name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
THE TEA PLANET - Caramel (3in 1) Chai With Sugar and Creamer. Just Add Water;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71EBpm4prlL._AC_UL320_.jpg;https://www.amazon.in/TEA-PLANET-Caramel-Water-Creamer/dp/B08PS6DFKT/ref=sr_1_8310?qid=1679216478&s=grocery&sr=1-8310;;;311.03;399.0;THE
Food Library Dried Lavender Flowers (200g);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71NhDMQfdrL._AC_UL320_.jpg;https://www.amazon.in/Food-Library-Dried-Lavender-Flowers/dp/B078QMHQTY/ref=sr_1_8311?qid=1679216478&s=grocery&sr=1-8311;3.4;24.0;349.0;650.0;Food
Scorlife®Noni Advance Juice Sugar Free Liquid Drink (500ml,pack of 5);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81dxxp+DeFL._AC_UL320_.jpg;https://www.amazon.in/Scorlife-Sugar-Free-Advance-Juice-500ml/dp/B07SF892Z2/ref=sr_1_8312?qid=1679216478&s=grocery&sr=1-8312;4.7;12.0;1980.0;2475.0;Scorlife®Noni
Tang Mango Drinks Powder, 2.5kg Each (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61oKJlkiXcL._AC_UL320_.jpg;https://www.amazon.in/Tang-Mango-Drinks-Powder-2-5kg/dp/B09WJCWDKG/ref=sr_1_8313?qid=1679216478&s=grocery&sr=1-8313;;;3899.0;3999.0;Tang
Jivraj No.1 Chai (Container Pack) 250 Grams x 4 Packs (1 Kg) | Jivraj Tea | Masala Tea | Tea Container | Premium Tea | For...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81W5j9agASL._AC_UL320_.jpg;https://www.amazon.in/Jivraj-No-1-Chai-Container-Grams/dp/B07CJWTY3C/ref=sr_1_8314?qid=1679216478&s=grocery&sr=1-8314;5.0;1.0;;520.0;Jivraj
Koinonia KCROASTERS Colombia Coffee Beans, 120gm, Roasted, Not Ground (Whole Beans), Packed in Biodegradable Bags;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/41xruua7EBS._AC_UL320_.jpg;https://www.amazon.in/Koinonia-KCROASTERS-Colombia-Arabica-Biodegradable/dp/B095LXM1LD/ref=sr_1_8315?qid=1679216478&s=grocery&sr=1-8315;;;899.0;999.0;Koinonia
Harrisons Lockhart Green Tea, 100 gm;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81zL+8rizaL._AC_UL320_.jpg;https://www.amazon.in/Harrisons-Lockhart-Green-Tea-100/dp/B08KZT753D/ref=sr_1_8316?qid=1679216478&s=grocery&sr=1-8316;4.6;7.0;282.0;320.0;Harrisons
Tea Aroma - Skin Glow Detox Organic Green Tea For Weight Management & for Detoxification - 100g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/41SePeIDtqL._AC_UL320_.jpg;https://www.amazon.in/Tea-Aroma-Cleansing-Improvement-Metabolism/dp/B07BJ7997T/ref=sr_1_8317?qid=1679216478&s=grocery&sr=1-8317;3.8;142.0;360.0;549.0;Tea
Big Bazaar Combo - Tropicana Juice Guava Delight, 200ml (Buy 5 Get 1, 6 Pieces) Promo Pack;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51qH8197r8L._AC_UL320_.jpg;https://www.amazon.in/Big-Bazaar-Combo-Tropicana-Delight/dp/B01M3YLHNY/ref=sr_1_8318?qid=1679216478&s=grocery&sr=1-8318;3.7;11.0;;120.0;Big
Tearaja Lopchu Golden Orange Pekoe Darjeeling Leaf Tea, 100g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/610DnUZQ81L._AC_UL320_.jpg;https://www.amazon.in/Tearaja-Lopchu-Golden-Orange-Darjeeling/dp/B01KEJ6H9O/ref=sr_1_8319?qid=1679216478&s=grocery&sr=1-8319;3.8;20.0;;549.0;Tearaja
Tribal Coffee Just Arabica Fine Ground Coffee Powder (200 grams);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81GAMSCKr7L._AC_UL320_.jpg;https://www.amazon.in/Tribal-Coffee-Coffee-Espresso-Machine/dp/B06Y6D3NWD/ref=sr_1_8320?qid=1679216478&s=grocery&sr=1-8320;3.7;67.0;;249.0;Tribal
Mark & Spencer Gold Instant Coffee Smooth & Balanced 3 Medium Roast 100g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51VEZv7rceL._AC_UL320_.jpg;https://www.amazon.in/Mark-Spencer-Instant-Coffee-Balanced/dp/B09HQN3GVR/ref=sr_1_8321_mod_primary_new?qid=1679216478&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8321;;;845.0;1999.0;Mark
CAFE WORLD Low Sugar Coffee Premix, 500g (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/514rtjG-cxL._AC_UL320_.jpg;https://www.amazon.in/CAFE-WORLD-Sugar-Coffee-Premix/dp/B085CD59YK/ref=sr_1_8322?qid=1679216478&s=grocery&sr=1-8322;3.6;8.0;740.0;800.0;CAFE
Eat Soya...BE SMART EAT SMART Soya Drink Powder, 400g Plant-Based / Vegan Milk Alternative, Non-GMO & 46% Protein;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71RIi-jh9tL._AC_UL320_.jpg;https://www.amazon.in/Soya-Instant-Powder-400gm-Sugar/dp/B07CN72Z99/ref=sr_1_8323?qid=1679216478&s=grocery&sr=1-8323;3.7;120.0;499.0;600.0;Eat
TEA SENSE Butterfly Blue Pea Flower Pyramid Tea Bags (15pc) Caffeine Free, Natural, Premium Tea;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61ui3MHrD2L._AC_UL320_.jpg;https://www.amazon.in/Butterfly-Pyramid-Tea-Caffeine-Natural/dp/B0BDX84RWS/ref=sr_1_8324?qid=1679216478&s=grocery&sr=1-8324;;;239.0;299.0;TEA
Twinings Of London Lemon Tea Light & Zesty 25 Tea Bag 50g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/31Kwkh6uAML._AC_UL320_.jpg;https://www.amazon.in/Twinings-London-Lemon-Tea-Light/dp/B09L512ZRJ/ref=sr_1_8325?qid=1679216478&s=grocery&sr=1-8325;4.3;3.0;379.0;599.0;Twinings
TEACURRY Lemongrass Tea - 30 Tea Bags | Helps with Inflammation, Digestion, Cholesterol;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61lLeZ+7HRL._AC_UL320_.jpg;https://www.amazon.in/TEACURRY-Lemongrass-Tea-Inflammation-Cholesterol/dp/B09JGFD8TF/ref=sr_1_8326?qid=1679216478&s=grocery&sr=1-8326;;;411.0;549.0;TEACURRY
T-S-WING Kashmiri Kahwa Tea Leaves | 100 gm 50 cups | Detox Tea for Stress Relief | Traditional Blend with Saffron, Almond...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51uYL-CswGL._AC_UL320_.jpg;https://www.amazon.in/TeaSwan-Kashmiri-Kahwa-Tea-100/dp/B08YP4DW48/ref=sr_1_8327?qid=1679216478&s=grocery&sr=1-8327;5.0;3.0;249.0;599.0;T-S-WING
Maltwin Nutrition Health Drink for kids - 100% Malted Barley, Higher Protein, Active Immuno-Nutrients for Growth & Immunit...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/91GH7b+ZAtL._AC_UL320_.jpg;https://www.amazon.in/Maltwin-Chocolate-Bourbon-Health-Adults/dp/B087G4GSHF/ref=sr_1_8328?qid=1679216478&s=grocery&sr=1-8328;4.1;78.0;;480.0;Maltwin
A D Food & Herbs Organic Dried Lavender Buds for Homemade Lattes, Tea Blends, Bath Salts, Gifts, Crafts (20 GMS);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61CjcD8iUyL._AC_UL320_.jpg;https://www.amazon.in/Organic-Lavender-Homemade-Lattes-Blends/dp/B0B1J2M2RC/ref=sr_1_8377?qid=1679216480&s=grocery&sr=1-8377;5.0;2.0;79.0;129.0;A
Fresh Brew Co. Pour Over coffee bag | Colombia | Medium Dark Roast;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51sWI6-JTOL._AC_UL320_.jpg;https://www.amazon.in/Fresh-Brew-Co-coffee-Colombia/dp/B08RCQXM68/ref=sr_1_8378?qid=1679216480&s=grocery&sr=1-8378;;;;750.0;Fresh
deeP foresT Organic Soursop leaves | Graviola Green tea Leaves | Lakshman Phal | Mullu Seetha | Ram Phal | 100 + Nos / 200G;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/513ThBkvMgL._AC_UL320_.jpg;https://www.amazon.in/SM-Vegetables-Organic-Soursop-Graviola/dp/B08R3K281G/ref=sr_1_8379?qid=1679216480&s=grocery&sr=1-8379;2.2;4.0;240.0;420.0;deeP
Tea Lab | Organic Chamomile Flower Tea - Detox , Stress Relief & Good Sleep (Organic Chamomile & Lavender, 10 Pyramid Tea ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81baDAvr2FL._AC_UL320_.jpg;https://www.amazon.in/Tea-Lab-Organic-Chamomile-Lavender/dp/B07X2998FL/ref=sr_1_8380?qid=1679216480&s=grocery&sr=1-8380;3.5;19.0;199.0;200.0;Tea
TGL Dark Melody 100% Arabica Roasted Coffee French Press Coffee Coarse Grind (200 Grams);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51dtbl95sLL._AC_UL320_.jpg;https://www.amazon.in/TGL-Co-Luxury-Coffee-Melody/dp/B07BWCRPHP/ref=sr_1_8381?qid=1679216480&s=grocery&sr=1-8381;3.8;25.0;381.0;460.0;TGL
Dolshyne Ethiopia Yirgacheffe Boji Roasted & Ground Coffee (100g)| Medium Roast | Good for French Press;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61OE5sBrfNL._AC_UL320_.jpg;https://www.amazon.in/Dolshyne-Ethiopia-Yirgacheffe-Roasted-Ground/dp/B09Z98214Z/ref=sr_1_8382?qid=1679216480&s=grocery&sr=1-8382;;;;430.0;Dolshyne
Tifusion Kidney Detox Tea with Dandelion Root & Amp, Chicory, Kalmegh, Green Tea ,Tulsi | for Cleansing Liver, Support Kid...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Q3vPOV9pL._AC_UL320_.jpg;https://www.amazon.in/Tifusion-Healthy-Serving-Chicory-Cleanses/dp/B08VWRVCSS/ref=sr_1_8383?qid=1679216480&s=grocery&sr=1-8383;5.0;1.0;599.0;798.0;Tifusion
Dweller, Nong-mang-kha Ginger Green Tea, Traditional Remedy, Tea Bags, 18 Count (Pack of 1);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51mLhKPrbsL._AC_UL320_.jpg;https://www.amazon.in/Dweller-Nongmangkha-Ginger-Green-Infusion/dp/B07NGTKNQ1/ref=sr_1_8384?qid=1679216480&s=grocery&sr=1-8384;4.3;12.0;;220.0;Dweller,
Maxwell House Smooth Blend Instant Coffee Jar 95g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71z6kghxH1L._AC_UL320_.jpg;https://www.amazon.in/Maxwell-House-Smooth-Instant-Coffee/dp/B0BY55FNTN/ref=sr_1_8385?qid=1679216480&s=grocery&sr=1-8385;;;899.0;1299.0;Maxwell
Beast Coffee Energy Drink Premium Cappuccino Flavored 250ml (Pack Of 6, 250ml Each);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61xBJFVHaKL._AC_UL320_.jpg;https://www.amazon.in/Coffee-Energy-Premium-Cappuccino-Flavored/dp/B0BD8F3SSK/ref=sr_1_8386?qid=1679216480&s=grocery&sr=1-8386;1.0;2.0;390.0;414.0;Beast
The Indian Chai - South African Rooibos Tea 15 Pyramid Tea Bags | Caffeine Free - For Healthy Sleep and Weight Loss;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/815go82YIAS._AC_UL320_.jpg;https://www.amazon.in/Indian-Chai-African-Rooibos-Caffeine/dp/B095KMC6S3/ref=sr_1_8387?qid=1679216480&s=grocery&sr=1-8387;;;;299.0;The
Peepal Farm Classic Kombucha - Pack of 2 (350ml each) | Contains B12 Naturally;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71kS9F6EhsL._AC_UL320_.jpg;https://www.amazon.in/Peepal-Farm-Pure-Kombucha-Pouch/dp/B08H1BN4N5/ref=sr_1_8388?qid=1679216480&s=grocery&sr=1-8388;4.0;78.0;;280.0;Peepal
Mehsons Masala Lemon Fruit Syrup 750 ml (Pack of 2 Bottles);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91vHzeDm3aL._AC_UL320_.jpg;https://www.amazon.in/Mehsons-Masala-Lemon-Fruit-Bottles/dp/B089MWR7ML/ref=sr_1_8389?qid=1679216480&s=grocery&sr=1-8389;4.2;13.0;;440.0;Mehsons
Kalans Ginger Coffee (Chukku Kappi) 150 gm (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91JAdo1CoML._AC_UL320_.jpg;https://www.amazon.in/Kalans-Ginger-Coffee-Chukku-Kappi/dp/B07BBT27P8/ref=sr_1_8390?qid=1679216480&s=grocery&sr=1-8390;3.8;32.0;150.0;160.0;Kalans
Desire Coffee Instant premix in Bag for Both Manual and Vending Machines , Mochaccino Flavor , Refreshing Taste , 500 GMS;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Ons5T03NL._AC_UL320_.jpg;https://www.amazon.in/Mochaccino-Instant-Vending-Machine-Desire/dp/B078K18CJY/ref=sr_1_8391?qid=1679216480&s=grocery&sr=1-8391;2.9;4.0;;375.0;Desire
Idanadi® Arjuna | Ayurvedic Ancient Heart Care Arjuna Tea Bags| Blend Of Organic Arjuna Bark Powder, Cinnamon | Cholestero...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81BmJn20MpL._AC_UL320_.jpg;https://www.amazon.in/Idanadi%C2%AE-Ayurvedic-Cinnamon-Cholesterol-Maintains/dp/B097C2G1PH/ref=sr_1_8392?qid=1679216480&s=grocery&sr=1-8392;3.5;23.0;;745.0;Idanadi®
Vedic Garden Moroccan Mint Green Tea 100 GM (50 Cups) | 100% Pure Whole Leaf | Helps Improve Digestion and Skin Health | A...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/714cCOO6ELS._AC_UL320_.jpg;https://www.amazon.in/Vedic-Garden-Moroccan-Digestion-Immunity/dp/B0926ZWYHR/ref=sr_1_8393?qid=1679216480&s=grocery&sr=1-8393;4.1;15.0;269.0;399.0;Vedic
Chaokoh Coconut Cream, 2 x 400;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pXebyotYL._AC_UL320_.jpg;https://www.amazon.in/Chaokoh-Coconut-Cream-400/dp/B01AHG04OI/ref=sr_1_8394?qid=1679216480&s=grocery&sr=1-8394;4.0;18.0;498.0;699.0;Chaokoh
Sofit Almond Drink Unsweetened 200ml Unique;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Doe5ygS9L._AC_UL320_.jpg;https://www.amazon.in/Sofit-Almond-Drink-Unsweetened-Unique/dp/B0BGBDX5Y9/ref=sr_1_8395?qid=1679216480&s=grocery&sr=1-8395;;;;80.0;Sofit
The Great Banyan GrainDelites Milkshake Mix - Chocolate - Sprouted Grains and Nuts 200g - 100% Natural Instant Health Drin...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/616TkSz+YAL._AC_UL320_.jpg;https://www.amazon.in/Great-Banyan-GrainDelites-Milkshake-Mix/dp/B0B3TPWFHG/ref=sr_1_8396?qid=1679216480&s=grocery&sr=1-8396;5.0;2.0;;349.0;The
C. Somabhai No. 12 Premium Leaf Tea with Strong and Refreshing Desi Chai Taste, 500 g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51XuUzP4hyL._AC_UL320_.jpg;https://www.amazon.in/C-Somabhai-No-Premium-Leaf/dp/B09H2JDB7L/ref=sr_1_8397?qid=1679216480&s=grocery&sr=1-8397;3.4;2.0;;234.0;C.
IF Thai The coconut water sweet (Pack of 6 , 250 ml Each);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51O+pynw90L._AC_UL320_.jpg;https://www.amazon.in/IF-Thai-coconut-water-sweet/dp/B09FJXT4ZZ/ref=sr_1_8398?qid=1679216480&s=grocery&sr=1-8398;3.0;3.0;;360.0;IF
AsWah Organic Kashmiri Kahwa Chai | Instant Mix | Green Tea with Saffron | Authentic and Traditional Blend | Kashmiri orga...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51gyb3XCxuL._AC_UL320_.jpg;https://www.amazon.in/AsWah-Organic-Kashmiri-Authentic-Traditional/dp/B0BTHD4XZK/ref=sr_1_8399?qid=1679216480&s=grocery&sr=1-8399;;;499.0;599.0;AsWah
Amrita Naturals Hridya shakti Tea || Slow down the ageing process || It Gives a Flawless & Youthful Look to Your Skin || 5...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51f8w6fDh7L._AC_UL320_.jpg;https://www.amazon.in/Amrita-Naturals-process-Flawless-Youthful/dp/B0BH8SHMCS/ref=sr_1_8400?qid=1679216480&s=grocery&sr=1-8400;;;493.0;510.0;Amrita
Adrish Zerowaste Brahmi Squash 500ml;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51WjOgME5NS._AC_UL320_.jpg;https://www.amazon.in/Adrish-Zerowaste-Brahmi-Squash-500ml/dp/B0989QBQQB/ref=sr_1_8521?qid=1679216483&s=grocery&sr=1-8521;4.2;3.0;175.0;180.0;Adrish
Monin Blueberry Syrup, 23.66 fl oz / 700 ml;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51SVRlir5QL._AC_UL320_.jpg;https://www.amazon.in/Monin-730614-Blueberry-Syrup-700ml/dp/B0049DMIEA/ref=sr_1_8522?qid=1679216483&s=grocery&sr=1-8522;4.4;192.0;;1155.0;Monin
Organic Wellness Tulsi Moringa Tea | 25 Tea Bags | Staple Free;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61ZuHTPnsTL._AC_UL320_.jpg;https://www.amazon.in/Organic-Wellness-Tulsi-Moringa-Staple/dp/B08BX64R4X/ref=sr_1_8523?qid=1679216483&s=grocery&sr=1-8523;4.3;11.0;;149.0;Organic
Natures Ally Arjun Lemon Herbal Infusion _ 500g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71qBy+14rkL._AC_UL320_.jpg;https://www.amazon.in/Natures-Ally-Arjun-Herbal-Infusion/dp/B07CWPXNTP/ref=sr_1_8524?qid=1679216483&s=grocery&sr=1-8524;5.0;2.0;;380.0;Natures
Teabox Lavender Earl Grey Black Tea Loose Leaves 100 Grams & Teabox Peppermint Herbal Tea Bags 25 Pieces;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51OGpiEUdkL._AC_UL320_.jpg;https://www.amazon.in/Teabox-Lavender-Leaves-Peppermint-Herbal/dp/B0BP5DYMHB/ref=sr_1_8525?qid=1679216483&s=grocery&sr=1-8525;;;629.0;665.0;Teabox
Homemade Lime Ginger Squash, Syrup Sharbat (1000ml);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51xcF4gaAYL._AC_UL320_.jpg;https://www.amazon.in/Homemade-Ginger-Squash-Sharbat-1000ml/dp/B0B34V8HT6/ref=sr_1_8526?qid=1679216483&s=grocery&sr=1-8526;1.0;1.0;168.0;170.0;Homemade
Sleepy Owl Flavour Bomb Hot Brew Travel Kit | Hot Brew & Travel Mug | 5 Flavours | Makes 10 Cups | Hot Brew Coffee | 5 Min...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51Hc6b2R3IL._AC_UL320_.jpg;https://www.amazon.in/Sleepy-Owl-Brew-Travel-Flavour/dp/B09J8KC43B/ref=sr_1_8527?qid=1679216483&s=grocery&sr=1-8527;4.2;18.0;1699.15;1999.0;Sleepy
Starbucks Holiday Blend Herbal & Sweet Maple Notes Limited Edition Medium Roast Whole Bean Coffee (Imported), 190g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/312ERuURUtL._AC_UL320_.jpg;https://www.amazon.in/Starbucks-Holiday-Herbal-Limited-Medium/dp/B09HNXGGXS/ref=sr_1_8528?qid=1679216483&s=grocery&sr=1-8528;4.5;2.0;988.99;1699.0;Starbucks
Benodenagar Estate Direct Assam Tea Powder, 450g | First Flush (Season 2023) | Shipped within 48 Hours of Plucking - from ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/7104tIaHB4L._AC_UL320_.jpg;https://www.amazon.in/Benodenagar-Estate-Direct-Shipped-Plucking/dp/B08ZHH12C1/ref=sr_1_8529?qid=1679216483&s=grocery&sr=1-8529;4.3;12.0;;299.0;Benodenagar
VY VedaYug Peppermint Leaves, 140g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71gZBfmiIIL._AC_UL320_.jpg;https://www.amazon.in/VY-VedaYug-Peppermint-Leaves-140g/dp/B09T98H8TM/ref=sr_1_8530?qid=1679216483&s=grocery&sr=1-8530;;;251.0;399.0;VY
Herbaveda- Mullein leaves for lungs detox 200g (4 months pack) | Tea Cut | Herbal tea;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61ajfgE13zL._AC_UL320_.jpg;https://www.amazon.in/Herbaveda-Mullein-leaves-lungs-Herbal/dp/B09Q1NN4YL/ref=sr_1_8531?qid=1679216483&s=grocery&sr=1-8531;3.0;3.0;499.0;699.0;Herbaveda-
Instant Chicory Root Powder, Classic Flavour Chicory Powder, 75g - HAPPISIPS;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/518OA5AXr7L._AC_UL320_.jpg;https://www.amazon.in/Chicory-Root-Powder-Classic-Flavour/dp/B093ZXXKW9/ref=sr_1_8532?qid=1679216483&s=grocery&sr=1-8532;4.2;15.0;249.0;299.0;Instant
BEYONDARIE Organic Karbi Ginger Herbal Tea Powder - 100g | 100% Fresh and Organic Herbal Tea for Weight Loss | For Stress ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/810O0OE7dqS._AC_UL320_.jpg;https://www.amazon.in/Beyondarie-Karbi-Ginger-Herbal-Latte/dp/B092QQNL46/ref=sr_1_8533?qid=1679216483&s=grocery&sr=1-8533;4.6;4.0;190.0;399.0;BEYONDARIE
Georgia Mild Coffee Premix;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81cX4UXfuYL._AC_UL320_.jpg;https://www.amazon.in/Georgia-Mild-Coffee-Premix/dp/B07GYZSHSS/ref=sr_1_8534?qid=1679216483&s=grocery&sr=1-8534;3.0;6.0;499.0;550.0;Georgia
Radhikas Fine Teas and Whatnots - CALMING Chamomile Flower Decaf Chinese Tisane, Pure Chamomile Flower, Pure and High Grad...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71SNB8hudFL._AC_UL320_.jpg;https://www.amazon.in/Radhikas-Fine-Teas-Whatnots-Chamomile/dp/B078ZTR9H5/ref=sr_1_8535?qid=1679216483&s=grocery&sr=1-8535;4.4;3.0;690.0;750.0;Radhikas
Cafe Coffee Day - RELISH | Premium Instant Filter Coffee Powder (South Indian Filter) | 70% Coffee, 30% Chicory | Freshly ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71jtym5SfCL._AC_UL320_.jpg;https://www.amazon.in/Coffee-Day-Double-Choco-Cookies/dp/B01HEM3418/ref=sr_1_8536?qid=1679216483&s=grocery&sr=1-8536;;;;330.0;Cafe
Gopaldhara Darjeeling White Romance Tea 125g Paper Box - (Classic Series) FTGFOP1 Fresh & Premium White Mellow Sweet Whole...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71S88daP6eL._AC_UL320_.jpg;https://www.amazon.in/Gopaldhara-Darjeeling-White-Romance-125gms/dp/B08RP1ML3J/ref=sr_1_8537?qid=1679216483&s=grocery&sr=1-8537;4.2;14.0;456.0;465.0;Gopaldhara
Alavi Soursop / Graviola Leaves with Stem Powder;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/6195ZWjfZpL._AC_UL320_.jpg;https://www.amazon.in/Soursop-Leaves-Powder-Graviola-Hanuman/dp/B072LBHRHN/ref=sr_1_8538?qid=1679216483&s=grocery&sr=1-8538;3.8;27.0;;750.0;Alavi
Lor Intense Rich and Aromatic Coffee, 100 g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/611q8dF0QmL._AC_UL320_.jpg;https://www.amazon.in/Lor-Intense-Rich-Aromatic-Coffee/dp/B06X9Y6M3Q/ref=sr_1_8539?qid=1679216483&s=grocery&sr=1-8539;4.7;12.0;698.0;999.0;Lor
Growing Villagers Natural Cow Milk Powder | Whole Milk Cream Freeze Dried Organic Grass Fed A2 Cow Milk Powder | Multipurp...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71MxcqnBtVL._AC_UL320_.jpg;https://www.amazon.in/Growing-Villagers-Multipurpose-Additives-Preservatives/dp/B0BPZC7RJM/ref=sr_1_8540?qid=1679216483&s=grocery&sr=1-8540;;;299.0;799.0;Growing
