name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Winberg Floor Carpet Cleaning Brush Wooden handen Hard Brush WDBRSH;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61VUgZsdflL._AC_UL320_.jpg;https://www.amazon.in/Winberg-Carpet-Cleaning-Wooden-handen/dp/B0BVRMDTH3/ref=sr_1_3090?qid=1679223346&s=industrial&sr=1-3090;;;99.0;400.0;Winberg
Brain Freezer Silicone Toilet Brush with Holder Stand Brush for Bathroom Cleaning Brush with Holder Western Toilet Brush f...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51i2ybfbu6L._AC_UL320_.jpg;https://www.amazon.in/Brain-Freezer-Holder-Bathroom-Cleaning/dp/B0BJJVV536/ref=sr_1_3091?qid=1679223346&s=industrial&sr=1-3091;;;299.0;990.0;Brain
UBJI Plastic Handheld Carpet 4 Roller Cleaning Brush with Dust Crumb Collector for Carpets, Car Seats, Table Linen, Sofas ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Ms6BLQsUL._AC_UL320_.jpg;https://www.amazon.in/UBJI-Handheld-Cleaning-Collector-Multicolor/dp/B0BBCDKL9V/ref=sr_1_3092?qid=1679223346&s=industrial&sr=1-3092;3.4;7.0;299.0;999.0;UBJI
Dravizon Silicone Toilet Bowl Brush and Holder Set,Toilet Cleaner Brush for Bathroom with Long Handle,Cute Wall-Mounted To...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Xc9dRseaL._AC_UL320_.jpg;https://www.amazon.in/Dravizon-Silicone-Cleaner-Bathroom-Wall-Mounted/dp/B09RQNM1KZ/ref=sr_1_3093?qid=1679223346&s=industrial&sr=1-3093;;;449.0;1299.0;Dravizon
Swastik Enterprises Homecare Feather Duster- Cap Static | Microfabric Static Duster | Micro Fiber Cleaner | Car Cleaning B...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/316+uA+relL._AC_UL320_.jpg;https://www.amazon.in/Enterprises-Homecare-Microfabric-Microfiber-Dashboard/dp/B099WY5MMH/ref=sr_1_3094?qid=1679223346&s=industrial&sr=1-3094;;;199.0;399.0;Swastik
VICTAC Ceramic Disk Fitting Brass FLT Type 28 x 1.5 Spindle Spare Part for Taps Repairing Disc Tap Inner Cartridge Suitabl...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71PdVAMUQ6L._AC_UL320_.jpg;https://www.amazon.in/Ceramic-Repairing-Cartridge-Suitable-Florentine/dp/B0BGHFQLJ5/ref=sr_1_3095?qid=1679223346&s=industrial&sr=1-3095;;;259.0;599.0;VICTAC
CABLE GALLERY Silicon Toilet Brush with Slim Holder Flex Anti-drip Set Toilet Bowl Cleaner Brush, No-Slip Long Handle Soft...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41TfIgeHTKS._AC_UL320_.jpg;https://www.amazon.in/CABLE-GALLERY-Anti-drip-Silicone-Mounting/dp/B095GY1BFR/ref=sr_1_3096?qid=1679223346&s=industrial&sr=1-3096;2.8;2.0;149.0;599.0;CABLE
QUDDY Multifunctional Liquid Brush, Liquid Adding Soft Fur Cleaning Brush, Long Handle Automatic Liquid Adding Cleaning Br...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61EnSVDBzNL._AC_UL320_.jpg;https://www.amazon.in/QUDDY-Multifunctional-Automatic-Scrubbing-Household/dp/B0BT86V6WD/ref=sr_1_3193?qid=1679223348&s=industrial&sr=1-3193;5.0;3.0;399.0;999.0;QUDDY
ZIZLY Wall Mount Magic Self Adhesive Mop and Broom Holder Organizer, 2.8ox2.8-inches, Multicolour;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/616mnoIsoPL._AC_UL320_.jpg;https://www.amazon.in/ZIZLY-Adhesive-Organizer-2-8ox2-8-inches-Multicolour/dp/B07R5WX8BN/ref=sr_1_3194?qid=1679223348&s=industrial&sr=1-3194;3.3;28.0;499.0;999.0;ZIZLY
B Backline Combo Ceramic Wall Hung Western Toilet Rimless/Commode/Water Closet / With Soft Close SeatCover & concealed tan...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/511x0LTPHrL._AC_UL320_.jpg;https://www.amazon.in/Backline-SeatCover-concealed-Warranty-Bathrooms/dp/B09JFLZP1S/ref=sr_1_3195?qid=1679223348&s=industrial&sr=1-3195;4.0;1.0;12999.0;15600.0;B
Dr. Brown's Standard Bottle Brush (Pack of 1, Orange);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/5123MQpFZQL._AC_UL320_.jpg;https://www.amazon.in/Dr-Browns-Standard-Bottle-Orange/dp/B07GT2342X/ref=sr_1_3196_mod_primary_new?qid=1679223348&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3196;4.1;25.0;;360.0;Dr.
Euronics Automatic Soap Dispenser- ES06N (Made in India);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41ZFNpceOlL._AC_UL320_.jpg;https://www.amazon.in/Euronics-ES06A-Automatic-Soap-Dispenser/dp/B01N175YXO/ref=sr_1_3197?qid=1679223348&s=industrial&sr=1-3197;;;3233.0;3556.0;Euronics
Openja Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rot...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71wtWy8xnxL._AC_UL320_.jpg;https://www.amazon.in/Openja-Bathroom-Cleaning-Handle-Kitchen/dp/B0BWF6ZLKK/ref=sr_1_3198?qid=1679223348&s=industrial&sr=1-3198;;;399.0;999.0;Openja
Bathroom Cleaning Brush RKK with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rotate...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31fAj9-unTL._AC_UL320_.jpg;https://www.amazon.in/R-K-K-Classic-Clear-Skull-Glass/dp/B08MC3PGXW/ref=sr_1_3199?qid=1679223348&s=industrial&sr=1-3199;5.0;4.0;426.0;699.0;Bathroom
10x bib2in1turbo Brass Bib Tap, Silver, Chrome, Polished Finish;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41dvQDXuYIL._AC_UL320_.jpg;https://www.amazon.in/10X-Turbo-Bib-Wall-Flange/dp/B07B3PN243/ref=sr_1_3200?qid=1679223348&s=industrial&sr=1-3200;3.9;362.0;805.0;1500.0;10x
Scotch-Brite Sponge Wipe - Pack of 3;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51N1ifWu2tL._AC_UL320_.jpg;https://www.amazon.in/Scotch-Brite-Sponge-Wipe-Pack-3/dp/B00NBLZ942/ref=sr_1_3201?qid=1679223348&s=industrial&sr=1-3201;4.3;8.0;299.0;599.0;Scotch-Brite
Tanna Enterprise Scrubber Brush for Bathroom Kitchen Floor Cleaner, Floor Scrub Pad, Tile Cleaning Scrubber Brush, Sink Cl...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51yDeRHahkS._AC_UL320_.jpg;https://www.amazon.in/Tanna-Enterprise-Scrubber-Bathroom-Cleaning/dp/B0BTPKX8P1/ref=sr_1_3202?qid=1679223348&s=industrial&sr=1-3202;;;79.0;299.0;Tanna
Jagger PAN Swan Neck tap for Basin/Kitchen/wash Basin/Kitchen Sink/Bathroom with Foam Flow, Table/Deck-Mounted (Chrome Fin...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31Dfn1E9pPL._AC_UL320_.jpg;https://www.amazon.in/Jagger-Kitchen-Bathroom-Deck-Mounted-Finished/dp/B08LMHLRTD/ref=sr_1_3203?qid=1679223348&s=industrial&sr=1-3203;3.5;171.0;595.0;1999.0;Jagger
VXI Plastic Kharata Broom Plastic Broom jadu for Home and Bathroom Cleaning Color Multi Pack of 3;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/417pUe6L+TL._AC_UL320_.jpg;https://www.amazon.in/VXI-Plastic-Kharata-Bathroom-Cleaning/dp/B0B3TC4G1G/ref=sr_1_3204?qid=1679223348&s=industrial&sr=1-3204;5.0;2.0;380.0;599.0;VXI
10x Brass 15 mm Chrome Plated Table Mounted Swan Neck Faucet (Silver, SN-8119);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/618ySZHiXfL._AC_UL320_.jpg;https://www.amazon.in/10x-Corna-Chrome-Plated-Mounted/dp/B07HLLKB66/ref=sr_1_3205?qid=1679223348&s=industrial&sr=1-3205;3.6;79.0;779.0;1400.0;10x
Savani Creation Microfiber Feather Duster for Cleaning with Telescopic Extension Pole Long Up to 100 Inches Scratch-Resist...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71wca1MY9vL._AC_UL320_.jpg;https://www.amazon.in/Savani-Creation-Microfiber-Telescopic-Scratch-Resistant/dp/B0BVRFVTW9/ref=sr_1_3206?qid=1679223348&s=industrial&sr=1-3206;;;399.0;999.0;Savani
KLIFFOO 3 in 1 Floor Cleaner Scrub Brush with Squeegee Floor Brush Scrubber with Long Handle 120°Rotating Tile Cleaning Br...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51jvnFushCL._AC_UL320_.jpg;https://www.amazon.in/KLIFFOO-Squeegee-Scrubber-120%C2%B0Rotating-Cleaning/dp/B0BJBGRD16/ref=sr_1_3207?qid=1679223348&s=industrial&sr=1-3207;2.4;5.0;449.0;1299.0;KLIFFOO
Leeonz® Scrub Brush, 1PCS Multifunctional Scrubbing Brush, Easy to Grip Household Cleaning Brushes, Reusable Soft Laundry ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51OSx0ihvSL._AC_UL320_.jpg;https://www.amazon.in/Brush-Multifunctional-Scrubbing-Household-Cleaning/dp/B09244LNKJ/ref=sr_1_3208?qid=1679223348&s=industrial&sr=1-3208;4.3;11.0;399.0;600.0;Leeonz®
InArt Brass Wash Basin Faucet Single Lever Basin Mixer Tap (Black Matt);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51vuTwvJd9S._AC_UL320_.jpg;https://www.amazon.in/InArt-Brass-Basin-Faucet-Single/dp/B0978MPMQL/ref=sr_1_3209?qid=1679223348&s=industrial&sr=1-3209;;;6500.0;12500.0;InArt
Palmera Coir Flat Banister Brush;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71i7I+1sz3L._AC_UL320_.jpg;https://www.amazon.in/Palmera-Coir-Flat-Banister-Brush/dp/B07D3Y3WMN/ref=sr_1_3210?qid=1679223348&s=industrial&sr=1-3210;3.9;53.0;200.0;220.0;Palmera
Bringhom Flexi Bristles Carpet Brush with Long Handle for Multipurpose Cleaning, Dusting Use in Home, Kitchen, Office (1P...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/510dvTIV4WL._AC_UL320_.jpg;https://www.amazon.in/Bringhom-Bristles-Multipurpose-Cleaning-Dusting/dp/B09JGR8WPW/ref=sr_1_3211?qid=1679223348&s=industrial&sr=1-3211;3.7;7.0;249.0;499.0;Bringhom
Dhwani Enterprise M- Fold Tissue Paper (White, 12 Packet, Medium) (PLEASE GIVE MAXIMUM ORDER 60 PKT MORE THAN 60 PKT I CAN...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71WniR-PoGL._AC_UL320_.jpg;https://www.amazon.in/Dhwani-Enterprise-Tissue-Packet-Medium/dp/B09VCBKVP3/ref=sr_1_3212?qid=1679223348&s=industrial&sr=1-3212;;;629.0;729.0;Dhwani
Parryware Slimline Alpha Polymer Standard Toilet Flush Tank Cistern (White) Set of 1 pic ec83471027;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/21-YPjmfkZL._AC_UL320_.jpg;https://www.amazon.in/Parryware-Slimline-Alpha-Standard-ec83471027/dp/B09ZT6DFMM/ref=sr_1_3213?qid=1679223348&s=industrial&sr=1-3213;3.3;3.0;1790.0;2300.0;Parryware
Elegious Golf Shape Toilet Brush Cleaner with Hanger Hook, Toilet Brush(1 Brush & 1 Hook) with Holder (Multicolor);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/21MpJWPVonL._AC_UL320_.jpg;https://www.amazon.in/Elegious-Toilet-Cleaner-Hanger-Multicolor/dp/B09VTNFM11/ref=sr_1_3214?qid=1679223348&s=industrial&sr=1-3214;4.0;1.0;299.0;599.0;Elegious
Sapna Sales Magic Colorful Microfiber Static Duster Easy Cleaning Your Home/Office/Shop/Car Pack of 2;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31X4qIWHpxL._AC_UL320_.jpg;https://www.amazon.in/Colorful-Microfiber-Static-Duster-Cleaning/dp/B09MHSL78Y/ref=sr_1_3215?qid=1679223348&s=industrial&sr=1-3215;;;149.0;199.0;Sapna
Malhotra's Multipurpose-Fancy Wooden Coat Dusting Cleaning Household Brush (Color May Vary) (pack of 1);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/319bFU6xtVL._AC_UL320_.jpg;https://www.amazon.in/Malhotras-Multipurpose-Sweater-Blanket-Remover/dp/B01NAICTHI/ref=sr_1_3216?qid=1679223348&s=industrial&sr=1-3216;4.1;369.0;398.0;600.0;Malhotra's
Seadra New Long Handle Floor Scrub Brush 3 in 1 Grout Scraper, Bathroom Kitchen Crevice Cleaning Brush, 180 Degree Rotatin...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61GFcb6nxhL._AC_UL320_.jpg;https://www.amazon.in/Seadra-Bathroom-Cleaning-Rotating-Multicolor/dp/B0BV2SXNRS/ref=sr_1_3673?qid=1679223355&s=industrial&sr=1-3673;5.0;1.0;499.0;799.0;Seadra
Vruta Plastic 5 Slot Wall Mounted Broom/Mop Holder with Hooks (Multicolour, Medium);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41+xTt8JBHL._AC_UL320_.jpg;https://www.amazon.in/Vruta-Plastic-Mounted-Holder-Multicolour/dp/B07PNNKBNY/ref=sr_1_3674?qid=1679223355&s=industrial&sr=1-3674;5.0;2.0;444.0;799.0;Vruta
Kalpit Set of 2 Long Bottle Cleaning Brush of Bottles, Milk Feeding Bottle Cleaning ,Glass and Bottle Plastic Cleaning Bru...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61PcHZEdqBL._AC_UL320_.jpg;https://www.amazon.in/Cleaning-Bottles-Feeding-Plastic-Cleaner/dp/B09P8MMPW1/ref=sr_1_3675?qid=1679223355&s=industrial&sr=1-3675;3.2;4.0;135.0;500.0;Kalpit
HIC HAMARA INDIA CLEAN Plastic Kitchen Wiper with Sink/Dish Cleaning Brush Ideal for Cleaning wash Basin,Kitchen Sink,Toil...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51iNDC5HvaL._AC_UL320_.jpg;https://www.amazon.in/HIC-Plastic-Cleaning-Standard-Multicolor/dp/B089GYRB9F/ref=sr_1_3676?qid=1679223355&s=industrial&sr=1-3676;3.6;38.0;210.0;220.0;HIC
Winberg Toilet Cleaning Brush Pack of 2 Multicolour HC-002;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51938-D0VqL._AC_UL320_.jpg;https://www.amazon.in/Winberg-Toilet-Cleaning-Multicolour-HC-002/dp/B0BMYJCZCB/ref=sr_1_3677?qid=1679223355&s=industrial&sr=1-3677;1.0;1.0;179.0;500.0;Winberg
Ronest Grade 0000 Steel Wool Fine Wire Roll Pad for Glass Furniture Tray Metal Precision Tool Cleaning Polishing or Photog...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/218X70VU8xL._AC_UL320_.jpg;https://www.amazon.in/Ronest-Furniture-Precision-Polishing-Photography/dp/B094JQRXGP/ref=sr_1_3678?qid=1679223355&s=industrial&sr=1-3678;4.0;32.0;249.0;499.0;Ronest
HIPTAGE Multi-Function Mesh Screen, Window Screen Cleaning Wiper Long Handle Washing Equipment, Detachable Window Cleaner ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51GdRB-fhLL._AC_UL320_.jpg;https://www.amazon.in/HIPTAGE-Multi-Function-Cleaning-Equipment-Detachable/dp/B09V88V43W/ref=sr_1_3679?qid=1679223355&s=industrial&sr=1-3679;3.0;37.0;249.0;899.0;HIPTAGE
Sheknows Steel Handle (42 inch) Eco Friendly Soft Grass Floor Broom Stick for Floor Cleaning (Phool Jhadu) Set of 2;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/319Cuv5xTnL._AC_UL320_.jpg;https://www.amazon.in/Sheknows-Steel-Handle-Friendly-Cleaning/dp/B08ML91FM7/ref=sr_1_3680?qid=1679223355&s=industrial&sr=1-3680;3.7;3.0;299.0;575.0;Sheknows
DeoDap Cleaning Long Bristle Plastic Cleaning Brush for Household Upholstery, Carpet Brush, Curtain Brush, Sofa Brush, Car...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41cCYUDwBoL._AC_UL320_.jpg;https://www.amazon.in/DeoDap-Cleaning-Household-Upholstery-Multicolor/dp/B0BS3GRGGQ/ref=sr_1_3681?qid=1679223355&s=industrial&sr=1-3681;;;108.0;168.0;DeoDap
Orange Paper 3 Ply bamboo pulp Facial Tissue Soft Pack, Car Tissue Refill, Disposable Facial Tissues, Face Towel, Tissues ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61ThPYdWT4L._AC_UL320_.jpg;https://www.amazon.in/Orange-Paper-bamboo-Disposable-Tissues/dp/B0BLJXXBZ9/ref=sr_1_3682?qid=1679223355&s=industrial&sr=1-3682;4.0;2.0;219.0;1599.0;Orange
"PickHawk Stainless Steel Brass Disc Fusion Water Long Body Tap Foam Flow with Heavy Mirror Polished Wall Flange (Standard;...";industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51nE18L3LjL._AC_UL320_.jpg;https://www.amazon.in/PickHawk-Stainless-Fusion-Polished-Standard/dp/B09H5WBK2K/ref=sr_1_3683?qid=1679223355&s=industrial&sr=1-3683;5.0;1.0;396.0;899.0;PickHawk
MSF-Messfree Non Woven Reusable and Washable Kitchen Wipes/Kitchen Towel - 23 x 21 cm - 80 Pulls Per Roll - Pack of 2-160 ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/616pL7AYxeL._AC_UL320_.jpg;https://www.amazon.in/MSF-Messfree-Woven-Reusable-Washable-Kitchen/dp/B0BQJ5M32Q/ref=sr_1_3684?qid=1679223355&s=industrial&sr=1-3684;5.0;3.0;379.05;440.0;MSF-Messfree
Decent Wire- Plastic Kitchen Wiper for Cleaning ( Multicolor ) (Pack of 1);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/512c5-EX2PL._AC_UL320_.jpg;https://www.amazon.in/Decent-Plastic-Kitchen-Cleaning-Multicolor/dp/B0BHZG6QDM/ref=sr_1_3685?qid=1679223355&s=industrial&sr=1-3685;4.0;1.0;140.0;265.0;Decent
Maitri 50 Pieces Magic Tablet Coin Tissue Compressed Coin Towels, Wipes Tissues For Cleansing Face Body Multipurpose Thick...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/515ot25mzAL._AC_UL320_.jpg;https://www.amazon.in/Maitri-Compressed-Tissues-Cleansing-Multipurpose/dp/B09Q9752T5/ref=sr_1_3686?qid=1679223355&s=industrial&sr=1-3686;3.5;2.0;199.0;325.0;Maitri
WATERTEC Engineering Polymer M Handle Bib Tap (White), GLOSS;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/91wzmmBE4PL._AC_UL320_.jpg;https://www.amazon.in/WATERTEC-BIB-TAP-Handle-White/dp/B07NNV8T7P/ref=sr_1_3687_mod_primary_new?qid=1679223355&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3687;4.2;34.0;;275.0;WATERTEC
Right Products Multi-Functional Eraser Magic Melamine Foam Cleaning Sponge-(3PCS,White);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41SMepd0lkL._AC_UL320_.jpg;https://www.amazon.in/Right-Products-Multi-Functional-Melamine-Cleaning/dp/B07N8PZFWK/ref=sr_1_3688?qid=1679223355&s=industrial&sr=1-3688;3.5;56.0;258.0;299.0;Right
Dhwani Enterprise Ceiling Jaala Cobweb Cleaning Broom Round Shaped (1.5 Meter), Color May Vary;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/21PpdYfYrZL._AC_UL320_.jpg;https://www.amazon.in/DHWANI-ENTERPRISE-Shaped-Ceiling-Cleaning/dp/B07JMK9P6V/ref=sr_1_3689?qid=1679223355&s=industrial&sr=1-3689;3.8;10.0;249.0;269.0;Dhwani
MOOLYAVAAN Products Plastic Kitchen and Tiles Cleaning Mini Wiper (Small, Multicolour) Pack of 1;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/218-xSf48ML._AC_UL320_.jpg;https://www.amazon.in/MOOLYAVAAN-Products-Plastic-Cleaning-Multicolour/dp/B08TWP4K15/ref=sr_1_3690?qid=1679223355&s=industrial&sr=1-3690;3.8;4.0;70.0;199.0;MOOLYAVAAN
ZEBRONIX™ Double Side Plastic Magnetic Window Cleaner Glass Cleaning Wiper Glass Cleaner Pad Wiper Scraper with 2 Extra Cl...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51N0-Ym85qL._AC_UL320_.jpg;https://www.amazon.in/ZEBRONIXTM-Plastic-Magnetic-Cleaning-Multicolor/dp/B08RC1BW4D/ref=sr_1_3691?qid=1679223355&s=industrial&sr=1-3691;3.0;7.0;399.0;699.0;ZEBRONIX™
NEW WARE Plastic Toilet Seat Cover Hinges Parry Type Casked Clamp (White);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31t3WyPQTmL._AC_UL320_.jpg;https://www.amazon.in/NEW-WARE-Plastic-Toilet-Hinges/dp/B08WR637MG/ref=sr_1_3692?qid=1679223355&s=industrial&sr=1-3692;3.0;2.0;229.0;249.0;NEW
JAGGER JSN90 Swan Neck tap for Basin/Kitchen/wash Basin/Kitchen Sink/Bathroom with Foam Flow, Table/Deck-Mounted (Chrome F...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31BdElcyp0L._AC_UL320_.jpg;https://www.amazon.in/JAGGER-JSN90-Bathroom-Deck-Mounted-Finished/dp/B0B3J4NWPS/ref=sr_1_3693?qid=1679223355&s=industrial&sr=1-3693;3.6;43.0;595.0;1999.0;JAGGER
KPNG Soft Bristle Cleaning Brush Hand Brushs Bed Hair Dust Removal Scrubber Cleaner for Family Trip Sofa Furniture (Pack o...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51QfFazTRaS._AC_UL320_.jpg;https://www.amazon.in/KPNG-Bristle-Cleaning-Scrubber-Furniture/dp/B092YYZV1J/ref=sr_1_3694?qid=1679223355&s=industrial&sr=1-3694;4.2;26.0;349.0;599.0;KPNG
LAYSAN Turbo Swan Neck Pillar Cock Brass Chrome Plated/Wash Basin Tap / 360 Degree Moving Spout Tap/Bathroom Tap/Quarter T...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51jKdCOS35L._AC_UL320_.jpg;https://www.amazon.in/LAYSAN-Pillar-Chrome-Bathroom-Quarter/dp/B08RCK4L5W/ref=sr_1_3695?qid=1679223355&s=industrial&sr=1-3695;3.5;20.0;595.0;1999.0;LAYSAN
Cello SS and Plastic Telescopic Double Blade Bathroom Wiper (Red);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/511K0Zl6enL._AC_UL320_.jpg;https://www.amazon.in/Cello-Kleeno-Standee-Telescopic-Bathroom/dp/B07PDLYWFT/ref=sr_1_3696?qid=1679223355&s=industrial&sr=1-3696;3.9;482.0;597.0;699.0;Cello
