name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
1500w Immersion Water Heater | Immerson Rod Pani Garam karne ka Rod Heater | Water Heater | Bucket Water Heater;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61D35D7G5qL._AC_UL320_.jpg;https://www.amazon.in/1500w-Immersion-Heater-Immerson-Bucket/dp/B09LS7WGWL/ref=sr_1_5410?qid=1679135349&s=kitchen&sr=1-5410;3.7;3.0;;399.0;1500w
Voltas Grand 72E Air Cooler;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61d9TfzDmxL._AC_UL320_.jpg;https://www.amazon.in/Voltas-Grand-72E-Air-Cooler/dp/B08M41DBRL/ref=sr_1_5411?qid=1679135349&s=kitchen&sr=1-5411;3.5;75.0;12099.0;17590.0;Voltas
Enamic UK || Fan Heater Heat Blow || Silent Fan Room Heater (Priya Double rod type heater) || with 1 Season Warranty || Mo...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41n2MI33I2L._AC_UL320_.jpg;https://www.amazon.in/Enamic-UK-Laurels-Heater-Warranty/dp/B07X9KVCRD/ref=sr_1_5412?qid=1679135349&s=kitchen&sr=1-5412;3.7;240.0;699.0;1899.0;Enamic
Generic PV Enterprises Rexnord Exhaust Fan REC 27255 A2 W Square, 6x6 Inches, Black;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61WVUS6O+4L._AC_UL320_.jpg;https://www.amazon.in/Generic-Enterprises-Rexnord-27255-Square/dp/B07GD1ZH4Z/ref=sr_1_5413?qid=1679135349&s=kitchen&sr=1-5413;3.5;5.0;;;Generic
POWER PYE ELECTRONICS 10 L 5 Star ISI Mark Water Heater Geyser;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61B3rIBAdPL._AC_UL320_.jpg;https://www.amazon.in/Powerpye-Stainless-Steel-Geyser-Ivory/dp/B07529L23R/ref=sr_1_5414?qid=1679135349&s=kitchen&sr=1-5414;3.9;369.0;3499.0;4199.0;POWER
Immersion Rod Heater 1500 Watt Portable Waterproof Electric Immersion Rod with Stainless Steel Heating Element Hot Water H...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31WHOjsRQML._AC_UL320_.jpg;https://www.amazon.in/Immersion-Portable-Waterproof-Electric-Stainless/dp/B0BLYMNLYJ/ref=sr_1_5415?qid=1679135349&s=kitchen&sr=1-5415;2.1;3.0;350.0;650.0;Immersion
oltao Skyler Curved LED Chandelier with 26 Inch Fan BLDC Motor, Reverse Air Flow For Summer winter mode, 3 ABS Blades, LED...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61r1bojkA1L._AC_UL320_.jpg;https://www.amazon.in/oltao-Skyler-Curved-Chandelier-Reverse/dp/B0BLSW18N5/ref=sr_1_5419?qid=1679135349&s=kitchen&sr=1-5419;5.0;1.0;24999.0;34999.0;oltao
MSR Room Natural Bamboo Activated Charcoal Air Freshener and Purifier Bags for Washrooms,Kitchen,Bedrooms,Cars Humidifier(...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51GqRjvhL-L._AC_UL320_.jpg;https://www.amazon.in/Activated-Charcoal-Freshener-Washrooms-Humidifier/dp/B0B7DQSGW7/ref=sr_1_5420?qid=1679135349&s=kitchen&sr=1-5420;4.0;1.0;149.0;249.0;MSR
Bajaj Glide Plus Ceiling Fan 1200 mm, Classy Red Wine;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41GQ-6cU4qL._AC_UL320_.jpg;https://www.amazon.in/Bajaj-Glide-Plus-Ceiling-Classy/dp/B09N7HKLCB/ref=sr_1_5421?qid=1679135349&s=kitchen&sr=1-5421;5.0;1.0;2440.0;3600.0;Bajaj
Colorful Cool Mini Humidifiers with LED Night Light, USB 300ml Mist Humidifiers for Car Office Room Bedroom, 26db Quiet Ul...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/518V5ArLjxL._AC_UL320_.jpg;https://www.amazon.in/Colorful-Humidifiers-Ultrasonic-Portable-Essential/dp/B09HBXH5TQ/ref=sr_1_5422?qid=1679135349&s=kitchen&sr=1-5422;3.8;737.0;699.0;1199.0;Colorful
MAKE IN INDIA//INDIAN PRODUCT//ISI ~ approved noise free wall cum table fan cutie (9 inch medium) 100% copper winding with...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/7125l9yZEhL._AC_UL320_.jpg;https://www.amazon.in/PRODUCT-approved-winding-regulator-AVA248/dp/B09BLT4G57/ref=sr_1_5423?qid=1679135349&s=kitchen&sr=1-5423;;;949.0;1599.0;MAKE
EcoLink Imperia Premium Ceiling Fan - 1200MM (Titanium Grey) From The House Of Philips Lighting, standard;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51LawUxBeeL._AC_UL320_.jpg;https://www.amazon.in/EcoLink-Imperia-Premium-Ceiling-Fan/dp/B08WHM65TX/ref=sr_1_5424_mod_primary_new?qid=1679135349&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5424;3.2;12.0;2599.0;3590.0;EcoLink
Smokeless Natural BBQ Charcoal and Hard Wood Charcoal (Use in Grilling/Dehumidifier, Barbecue, Natural Air Freshener & Odo...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51bxzhGxEvL._AC_UL320_.jpg;https://www.amazon.in/Smokeless-Charcoal-Grilling-Dehumidifier-Freshener/dp/B082ZQGVCR/ref=sr_1_5425?qid=1679135349&s=kitchen&sr=1-5425;5.0;1.0;240.0;499.0;Smokeless
Enamic UK || Fresh Air EXHAUST FAN || 225 mm (9 inch) || High Speed || 100% Copper Motor || HSLV Technology || 1 year warr...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51SWk7WYNfL._AC_UL320_.jpg;https://www.amazon.in/Enamic-UK-laurels-EXHAUST-Warranty/dp/B07N6C7Y9M/ref=sr_1_5426?qid=1679135349&s=kitchen&sr=1-5426;3.7;59.0;1249.0;1999.0;Enamic
Silica Gel Dessicant Dehumidifier 5 Gram Pouch 40 Pcs Pack;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41SffqbVjML._AC_UL320_.jpg;https://www.amazon.in/Hua-You-Silica-Dessicant-Dehumidifier/dp/B01N6O0WVW/ref=sr_1_5427?qid=1679135349&s=kitchen&sr=1-5427;3.9;66.0;202.0;225.0;Silica
Ultrasonic Humidifier Moisture Film Humidification 25mm;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31xiZ09MDAL._AC_UL320_.jpg;https://www.amazon.in/Ultrasonic-Humidifier-Moisture-Film-Humidification/dp/B09SZ7M5ZK/ref=sr_1_5428?qid=1679135349&s=kitchen&sr=1-5428;;;;257.0;Ultrasonic
"SP 5.5""+ 5.5"" Inch Fan Blade for 12v/24v DC Cooler Motor (Assorted Colour) (Pack of 1)";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31xLaEkIraL._AC_UL320_.jpg;https://www.amazon.in/Blade-Cooler-Motor-Assorted-Colour/dp/B0BDMYN5KD/ref=sr_1_5429?qid=1679135349&s=kitchen&sr=1-5429;;;89.0;199.0;SP
STARVIN 12 Inch Fresh air- Ventilation/ Exhaust Fan Safety Grid High Speed Copper Winding || For Kitchen || For Bathroom...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/5132vPIAhoL._AC_UL320_.jpg;https://www.amazon.in/STARVIN-Fresh-Ventilation-Exhaust-Bathroom/dp/B0B28WR4MF/ref=sr_1_5430?qid=1679135349&s=kitchen&sr=1-5430;3.3;6.0;1199.0;1699.0;STARVIN
Bajaj Sabse TEZZ DECO 1200 mm 3 Blade Ceiling Fan (Marathon Blue);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41EVoEab-4L._AC_UL320_.jpg;https://www.amazon.in/Sabse-TEZZ-DECO-Ceiling-Marathon/dp/B09Y4R5GNH/ref=sr_1_5428?qid=1679135351&s=kitchen&sr=1-5428;;;2369.0;3480.0;Bajaj
Axtry Aluminium Kitchen Ventilation Jali Grill/Ventilator Grill Wengi Finish Size: 5 x 9 Inch (Pack of 1);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81bKKI8isLL._AC_UL320_.jpg;https://www.amazon.in/Axtry-Aluminium-Kitchen-Ventilation-Ventilator/dp/B08YK3JG1J/ref=sr_1_5429?qid=1679135351&s=kitchen&sr=1-5429;3.5;6.0;;306.0;Axtry
Venus Lyra Nexus 15RW 15-Litre (Ivory/WineRed),WiFi Enabled, IoT, Control with Android App from Anywhere;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61HVj9HRlqL._AC_UL320_.jpg;https://www.amazon.in/Lyra-Nexus-15RW-15-Litre-Storage/dp/B07ZQ4XK3X/ref=sr_1_5430?qid=1679135351&s=kitchen&sr=1-5430;3.1;10.0;13825.0;20580.0;Venus
Litost ® ISI MARK 2 KW 2000Wt Triangle/Tikona Shape with Thermostat Hole Heating Element for Geyser (Match and Buy);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31yf07Zx32L._AC_UL320_.jpg;https://www.amazon.in/Heating-Element-Geyser-Triangle-Thermostat/dp/B07XHJMYPK/ref=sr_1_5431?qid=1679135351&s=kitchen&sr=1-5431;3.5;12.0;1235.0;1688.0;Litost
Crompton Ventilus Exhaust Fan (10-inch, White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51DdmSQM6wL._AC_UL320_.jpg;https://www.amazon.in/Crompton-Ventilus-10-inch-Exhaust-White/dp/B07VHBCSBS/ref=sr_1_5432?qid=1679135351&s=kitchen&sr=1-5432;3.0;6.0;1860.0;2349.0;Crompton
Orient Electric Wall-49 400mm Wall Fan with Remote set of 2 (Crystal White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51PkNAAn72L._AC_UL320_.jpg;https://www.amazon.in/Orient-Electric-Wall-49-Remote-Crystal/dp/B01L58NOOY/ref=sr_1_5433?qid=1679135351&s=kitchen&sr=1-5433;3.7;11.0;6795.0;6970.0;Orient
Tankless Water Heater, Water Heater 3000W Intelligent Variable Frequency 220V Constant Temperature for Kitchen (Black);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51GK3uRgUXL._AC_UL320_.jpg;https://www.amazon.in/Tankless-Intelligent-Variable-Frequency-Temperature/dp/B0BRHHRZD5/ref=sr_1_5434?qid=1679135351&s=kitchen&sr=1-5434;;;;;Tankless
MECHIP Handy Heater Deluxe | 400 Watt Plug-In Personal Heater | Compact Design | Quick and Easy Heat | Digital Display | G...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61wx7Oj2sGL._AC_UL320_.jpg;https://www.amazon.in/MECHIP-Personal-Compact-Digital-Display/dp/B0BLTY6D8K/ref=sr_1_5435?qid=1679135351&s=kitchen&sr=1-5435;2.8;2.0;449.0;1599.0;MECHIP
HAVAI Honeycomb Pad - Set of 3 - for Hindware Fascino 100 Litre Desert Cooler;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61XxgYSPiVL._AC_UL320_.jpg;https://www.amazon.in/HAVAI-Honeycomb-Pad-Hindware-Fascino/dp/B09XXVFXN4/ref=sr_1_5436?qid=1679135351&s=kitchen&sr=1-5436;3.0;1.0;1395.0;1999.0;HAVAI
Elysian Premium Silica Gel 20 Gram Pouch 250 Gram Pack Desiccant Packets For Moisture Absorber To Protect Cameras, Lenses,...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81p-31lVCWL._AC_UL320_.jpg;https://www.amazon.in/Elysian-Desiccant-Moisture-Absorber-Electronics/dp/B09Q19VHH3/ref=sr_1_5437?qid=1679135351&s=kitchen&sr=1-5437;;;189.0;369.0;Elysian
HM Instant portable water Geyser 1L (BLACK);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31nL9XSGqTL._AC_UL320_.jpg;https://www.amazon.in/Instant-portable-water-Geyser-BLACK/dp/B097PGXJR6/ref=sr_1_5438?qid=1679135351&s=kitchen&sr=1-5438;3.6;7.0;999.0;2680.0;HM
"Astberg Air Purification Box (100mm/4"")";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21hJRM9BgSL._AC_UL320_.jpg;https://www.amazon.in/AIR-Purifier-Filter-Box-Inches/dp/B08MTV6PPH/ref=sr_1_5439?qid=1679135351&s=kitchen&sr=1-5439;5.0;1.0;8050.0;18999.0;Astberg
Kenvi US Metal Cabin Fan 12 Inch 300 MM High Speed Copper Motor || Celling Fan Wall fan Comfortable in All Room Limited Ed...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51VdshcKugL._AC_UL320_.jpg;https://www.amazon.in/Kenvi-US-fan-Comfortable-White/dp/B0BWHZZCGL/ref=sr_1_5443?qid=1679135351&s=kitchen&sr=1-5443;;;1299.0;1899.0;Kenvi
STARVIN Cabin Fan Metal Celling Fan 12 Inch, 300 MM with 1 Year Warranty 30% More Air High Speed Wall fan || 100% Copper M...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51uFhqzktJL._AC_UL320_.jpg;https://www.amazon.in/STARVIN-Cabin-Fan-Warranty-White/dp/B0BTMDK4ZQ/ref=sr_1_5444?qid=1679135351&s=kitchen&sr=1-5444;;;1249.0;1899.0;STARVIN
MoonAir Plastic Cyclone 110 L Commercial Air Cooler For Home, Metal Blade Hi-efficiency For Powerful With Auto Swing, 4-Wa...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71vnC2e+dlL._AC_UL320_.jpg;https://www.amazon.in/MoonAir-Cyclone-110-Hi-efficiency-High-Density/dp/B0BRYCVJ4M/ref=sr_1_5445?qid=1679135351&s=kitchen&sr=1-5445;2.0;1.0;14499.0;24990.0;MoonAir
CATKOO Negative Ion Air Purifier with USB Port Portable Deodorizer Mini Odor Eliminator Freshener Quiet Bedroom Air Cleane...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41JFG+ssQeL._AC_UL320_.jpg;https://www.amazon.in/CATKOO-Deodorizer-Eliminator-Freshener-Allergies/dp/B0BP2F8Y83/ref=sr_1_5446?qid=1679135351&s=kitchen&sr=1-5446;;;744.0;1240.0;CATKOO
Immech - M6 Cage Nuts, M6 Mounting Cage Nuts for Server Shelves Rack & Cabinet, Black Finish, Pack of 20Pcs;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41wVXGwuUvL._AC_UL320_.jpg;https://www.amazon.in/Immech-Mounting-Server-Shelves-Rack-Cabinet/dp/B0B7WZ3HTC/ref=sr_1_5447?qid=1679135351&s=kitchen&sr=1-5447;;;220.0;308.0;Immech
Candes Creta 60 Ltr Desert Air Cooler with Vertical Auto Swing Feature | 2 USB Port & 1 USB LED Light | 1380 RPM High Spee...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71LtzWTS-hL._AC_UL320_.jpg;https://www.amazon.in/Candes-Personal-Poweful-3-Speed-Consumption/dp/B09XF3WHN2/ref=sr_1_5448?qid=1679135351&s=kitchen&sr=1-5448;3.8;8.0;8490.0;10999.0;Candes
GM Eco Air 150 mm NR Ventilation Fan (White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61V0w6xViYL._AC_UL320_.jpg;https://www.amazon.in/GM-Eco-Air-Ventilation-Unit/dp/B09S2Y8VS2/ref=sr_1_5449?qid=1679135351&s=kitchen&sr=1-5449;5.0;4.0;;1425.0;GM
Candes Lava 2000 Watts All in One Silent Blower Fan Room Heater - Black;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61yT0GXYzmL._AC_UL320_.jpg;https://www.amazon.in/Candes-Lava-Silent-Blower-Heater/dp/B09Q66TLFN/ref=sr_1_5450?qid=1679135351&s=kitchen&sr=1-5450;3.1;9.0;1949.0;3199.0;Candes
Sorica Heater/Heating Elements, 2000 Watts, Silver Color for Heater (Pack of 1);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Lvuq3xmBL._AC_UL320_.jpg;https://www.amazon.in/Sorica-Heater-Heating-Elements-Silver/dp/B09PNW5CC4/ref=sr_1_5451?qid=1679135351&s=kitchen&sr=1-5451;1.0;1.0;209.0;599.0;Sorica
Polycab India Cutie 225MM 9 TABLE FAN CUTIE;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81m9FXvyIhS._AC_UL320_.jpg;https://www.amazon.in/225MM-9-TABLE-FAN-CUTIE/dp/B0963MXQQG/ref=sr_1_5452?qid=1679135351&s=kitchen&sr=1-5452;;;1799.0;2700.0;Polycab
CBOX 2 in 1 Moon Lamp Cool Mist Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Led Night Light Colorful Chan...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61rw1BH6ibS._AC_UL320_.jpg;https://www.amazon.in/CBOX-Humidifiers-Humidifier-humidifiers-humidifier/dp/B094YQB9FT/ref=sr_1_5453?qid=1679135351&s=kitchen&sr=1-5453;;;699.0;999.0;CBOX
Proscenic air purifier A9 H13 true HEPA filter replacement filter, white;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61-cejOcTlL._AC_UL320_.jpg;https://www.amazon.in/Proscenic-purifier-A9-filter-replacement/dp/B08QMGRQ1Y/ref=sr_1_5454?qid=1679135351&s=kitchen&sr=1-5454;4.1;56.0;3490.0;5990.0;Proscenic
Samsung 1 Ton 3 Star Fixed Speed Split AC (Copper, AR12RG3BAWK, 2022 Model, White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619H-udsZyL._AC_UL320_.jpg;https://www.amazon.in/Samsung-Inverter-Split-Copper-AR12RG3BAWK/dp/B08526FXSS/ref=sr_1_5452?qid=1679135352&s=kitchen&sr=1-5452;4.0;591.0;38811.0;45990.0;Samsung
Godrej 1 Ton 5 Star Inverter Split AC (Copper, Anti Bacterial Filter, 2020 Model, GIC 12HTC5-WTA Split 5S, White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51RkULSb-RL._AC_UL320_.jpg;https://www.amazon.in/Godrej-Split-AC-GIC-12HTC5-WTA/dp/B084VYXY57/ref=sr_1_5453?qid=1679135352&s=kitchen&sr=1-5453;4.1;247.0;;;Godrej
HARMAN INDUSTRIES Instant Portable Water Heater/ Geyser for Kitchen, Home, Office, Restaurants, Labs, Clinics, Saloon with...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71NHggNX3hL._AC_UL320_.jpg;https://www.amazon.in/HARMAN-INDUSTRIES-Portable-Restaurants-Accessories/dp/B07QSSG9H8/ref=sr_1_5454?qid=1679135352&s=kitchen&sr=1-5454;3.1;46.0;999.0;2690.0;HARMAN
Luminous Audie 1200mm High Speed Ceiling Fan For Home and Office (2 Year Warranty, Berkeley Gold);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/614B6bdME7L._AC_UL320_.jpg;https://www.amazon.in/Luminous-Premium-Audie-1200mm-Ceiling/dp/B07CTPKBGH/ref=sr_1_5455?qid=1679135352&s=kitchen&sr=1-5455;3.9;36.0;3300.0;4000.0;Luminous
SONYA High Speed Metal Ceiling Fan with Double Ball Bearing (White, 24-inch);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51n8k9CULUL._AC_UL320_.jpg;https://www.amazon.in/SONYA-Ceiling-Double-Bearing-24-inch/dp/B01AUOJ2QI/ref=sr_1_5456?qid=1679135352&s=kitchen&sr=1-5456;4.0;5.0;1400.0;1800.0;SONYA
Chocozone Indoor Air Purifier for Home with 3 Stage Filtration, HEPA Filter PM 2.5 Filtration, Activated Carbon Filter & C...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41O2cMsONUL._AC_UL320_.jpg;https://www.amazon.in/Chocozone-Air-Filtration-Activated-Purifier1/dp/B0BPMHFHB5/ref=sr_1_5457?qid=1679135352&s=kitchen&sr=1-5457;5.0;4.0;4999.0;7999.0;Chocozone
Crompton Arno Supremus 25-L 5 Star Rated Storage Water Heater (Geyser) With Advance 3 Level Safety (White), Wall Mounting;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31Jn0-07A4L._AC_UL320_.jpg;https://www.amazon.in/Crompton-Supremus-storage-heater-advance/dp/B0BFB1SJ1J/ref=sr_1_5458?qid=1679135352&s=kitchen&sr=1-5458;2.9;13.0;7500.0;11500.0;Crompton
LOYALTY Pure Copper 8 Inch 200 mm Ventil High Speed 5 Blade Ventilation Fan/Exhaust Fan for kitchen, Bathroom and office (...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/315MMap9COL._AC_UL320_.jpg;https://www.amazon.in/LOYALTY-Ventilation-Exhaust-kitchen-Bathroom/dp/B0BF5B1XYV/ref=sr_1_5459?qid=1679135352&s=kitchen&sr=1-5459;;;1050.0;1399.0;LOYALTY
Star Hitech Car UVLED Air Purifier with Inonizer and Hepa Filter;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Q6G6MJg8L._AC_UL320_.jpg;https://www.amazon.in/Star-Hitech-Purifier-Inonizer-Filter/dp/B0B3JTSRFZ/ref=sr_1_5460?qid=1679135352&s=kitchen&sr=1-5460;;;2250.0;3500.0;Star
STARVIN 9 Inch Plastic All-purpose Fan Celling Fan / Wall Fan / Cabin Fan 100% Approved Motor || 1 Year Warranty || HSLV T...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619CjVE4XwL._AC_UL320_.jpg;https://www.amazon.in/STARVIN-All-purpose-Approved-Warranty-Technology/dp/B09VPLT5DV/ref=sr_1_5461_mod_primary_new?qid=1679135352&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5461;2.9;3.0;949.0;1699.0;STARVIN
SINOX Edge Energy Saving 48'' Ceiling Fan with Remote Control and BLDC Motor, 1200MM (METALLIC BROWN);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51blBP+jePL._AC_UL320_.jpg;https://www.amazon.in/Energy-Saving-Ceiling-Control-METALLIC/dp/B09NXCZ2CF/ref=sr_1_5462?qid=1679135352&s=kitchen&sr=1-5462;3.3;5.0;3199.0;4799.0;SINOX
Mokshith Air Humidifier, Ultrasonic Silent Baby Air Humidifier, With Night Light and 300 ML, Suitable for Cars, Offices, B...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/5183Fw1c16L._AC_UL320_.jpg;https://www.amazon.in/Mokshith-Humidifier-Ultrasonic-Suitable-Bedrooms/dp/B09N9K3B57/ref=sr_1_5463?qid=1679135352&s=kitchen&sr=1-5463;;;1499.0;2999.0;Mokshith
HEPA + Carbon FY5182 + FY5185 Filter Set for Model Ac 5659 and Air Purifier Series 5000 and 5000i Series;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/319FAiBIf-L._AC_UL320_.jpg;https://www.amazon.in/Philips-Carbon-FY5182-FY5185-Purifier/dp/B09H73Z9HZ/ref=sr_1_5467?qid=1679135352&s=kitchen&sr=1-5467;5.0;2.0;9680.0;11599.0;HEPA
"Nouvetta 16"" Farrata Stand Fan with High Speed for Cooling, White + Red";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71t7jTgevVL._AC_UL320_.jpg;https://www.amazon.in/Nouvetta-Farrata-Stand-Speed-Cooling/dp/B09D8DV57P/ref=sr_1_5468?qid=1679135352&s=kitchen&sr=1-5468;1.0;1.0;1999.0;4950.0;Nouvetta
STARVIN Cabin Fan Office Fan 12Inches 300 MM 100%Copper Motor High Speed 1 Year Warranty HSLV Technology || Black || L25;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51fePEM5PzL._AC_UL320_.jpg;https://www.amazon.in/STARVIN-12Inches-100-Copper-Warranty-Technology/dp/B09CTWV74L/ref=sr_1_5469?qid=1679135352&s=kitchen&sr=1-5469;;;1299.0;1999.0;STARVIN
Air Purifier Necklace, Mini Personal Air Purifier Wearable Portable Rechargeable 8 Million Negative Ion Purification 20H W...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51YrTP4NKbS._AC_UL320_.jpg;https://www.amazon.in/Air-Purifier-Necklace-Mini-Rechargeable/dp/B098LBXJQK/ref=sr_1_5470?qid=1679135352&s=kitchen&sr=1-5470;;;2699.0;4599.0;Air
