name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
7 LED DRIVER YS 36W,900mA LED Driver for Street Light & Flood Light with IP65 Rating/OVP 4KV Surge Protection;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31V9DCITBHL._AC_UL320_.jpg;https://www.amazon.in/LED-DRIVER-Driver-Street-Protection/dp/B0BWR3Z7L8/ref=sr_1_4185?qid=1679214020&s=kitchen&sr=1-4185;;;499.0;1247.0;7
Indian Electricals 34 Feet White Decorative LED Series, Used for Parties, Diwali, Deepawali, Christmas;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61azhQZL-3L._AC_UL320_.jpg;https://www.amazon.in/Indian-Electricals-Decorative-Deepawali-Christmas/dp/B07JX9XJ3R/ref=sr_1_4186?qid=1679214020&s=kitchen&sr=1-4186;4.7;3.0;299.0;999.0;Indian
3-Light Pendant Gold Frosted Glass Hanging Ceiling Lamp for Bedroom, Living Room, Hallway and Home Decoration E27 LED Bulb...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ql+kaallL._AC_UL320_.jpg;https://www.amazon.in/3-Light-Pendant-Hanging-Decoration-Included/dp/B0BTDBFWKS/ref=sr_1_4187?qid=1679214020&s=kitchen&sr=1-4187;;;1399.0;3000.0;3-Light
Steko (Pack of 50 Pieces) (Cool White) 2835 SMD LED 1 Watt 3 Volt 140LM 300mA High Intensity Super Bright 6500K LED Chip F...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/510UQlU6QlL._AC_UL320_.jpg;https://www.amazon.in/Steko-Pieces-Intensity-Bright-Backlight/dp/B0BBBDHCKB/ref=sr_1_4188?qid=1679214020&s=kitchen&sr=1-4188;5.0;2.0;185.0;399.0;Steko
Murphy 6-Watt Sixer U-Shape Up Down Outdoor LED Wall Light with Aluminium IP65 Grade Waterproof Body (Warm White, Pack of 1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71nKyzCiGML._AC_UL320_.jpg;https://www.amazon.in/Murphy-U-Shape-Outdoor-Aluminium-Waterproof/dp/B09RQN92TS/ref=sr_1_4189?qid=1679214020&s=kitchen&sr=1-4189;4.0;34.0;975.0;2750.0;Murphy
Impro Plastic LED Desk Lamp (Blue);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61g8BdZFKnL._AC_UL320_.jpg;https://www.amazon.in/Impro-USB-Rechargeable-Desk-Light/dp/B072FN4T5V/ref=sr_1_4190?qid=1679214020&s=kitchen&sr=1-4190;3.8;6.0;599.0;1200.0;Impro
Lyse Decor Aluminum Hanging Pendant Ceiling Lights Lamp Lemon Color Cutting Shade_Set Of 3 Pieces.(Ac/Dc);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71dRyrCkIHS._AC_UL320_.jpg;https://www.amazon.in/Lyse-Decor-Aluminium-Hanging-Pendant/dp/B096K4KCLT/ref=sr_1_4191?qid=1679214020&s=kitchen&sr=1-4191;4.0;42.0;1599.0;2900.0;Lyse
Kuber LED Candles for Home Decoration |Battey Operated |Flameless Yellow Light | Diwali Lights for Home Decoration, Along ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51PVrlTmlaL._AC_UL320_.jpg;https://www.amazon.in/Kuber-Decoration-Operated-Flameless-Festivities/dp/B0BJF4Y11F/ref=sr_1_4192?qid=1679214020&s=kitchen&sr=1-4192;5.0;2.0;369.0;599.0;Kuber
FIRMUS Super Soft Laddu Gopal Kanha Ji Night Net Bed Bister Size 0 to 5 No (RANDOM COLOR) (4);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71YM5dUQDFL._AC_UL320_.jpg;https://www.amazon.in/FIRMUS-Super-Laddu-Bister-RANDOM/dp/B0BQJRYX3T/ref=sr_1_4193?qid=1679214020&s=kitchen&sr=1-4193;;;205.0;699.0;FIRMUS
Magic Faucet Creative lamp Colorful Magic Tap Personality Water Column lamp Atmosphere Running Lights led tap.;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61PBRTa8L7L._AC_UL320_.jpg;https://www.amazon.in/Creative-Colorful-Personality-Atmosphere-Running/dp/B0BR5V3TLF/ref=sr_1_4194?qid=1679214020&s=kitchen&sr=1-4194;;;1599.0;2999.0;Magic
Halonix 36-watt LED Batten/Tubelight | lotus 4-ft LED Batten for Living Room & Bedroom | Cool day light, Pack of 2;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71hvdiQ5qXL._AC_UL320_.jpg;https://www.amazon.in/Halonix-Flare-Square-36-Watt-Batten/dp/B07GSLC4B1/ref=sr_1_4195?qid=1679214020&s=kitchen&sr=1-4195;3.9;253.0;1499.0;1800.0;Halonix
NEON SIGNS INDIA Mountains Neon Sign for Wall Décor, Handmade Neon Lights Wall Art for Home, Bedroom Wall, Cafe, Office De...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61mxIW3uuWL._AC_UL320_.jpg;https://www.amazon.in/NEON-SIGNS-INDIA-Decoration-Adjustable/dp/B09X36Q5QJ/ref=sr_1_4196?qid=1679214020&s=kitchen&sr=1-4196;3.4;4.0;1400.0;2500.0;NEON
Shop-Spend-Repeat Crystal Rose Diamond 16 Color RGB Changing Mode LED Night Lights - USB Remote and Touch Control Desk Lam...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51dZRUSqy2L._AC_UL320_.jpg;https://www.amazon.in/Shop-Spend-Repeat-Crystal-Diamond-Changing-Lights/dp/B0BLM4KFPJ/ref=sr_1_4197?qid=1679214020&s=kitchen&sr=1-4197;;;;550.0;Shop-Spend-Repeat
Earthenmetal Spherical Shaped Flower Designed Glass Pendant/Hanging lamp for Home Decoration Turkish lamp 50 Watts (Multic...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51PB2T8L0hL._AC_UL320_.jpg;https://www.amazon.in/Earthenmetal-Handcrafted-Multicolour-Flower-Hanging/dp/B07MB2CDXX/ref=sr_1_4198?qid=1679214020&s=kitchen&sr=1-4198;4.1;115.0;694.0;1250.0;Earthenmetal
Mufasa 12 Watts Black Body Black Reflector Adjustable LED Concealed Ceiling Light Cylindrical Shape Indoor Flush Mount Spo...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51297WUNeTL._AC_UL320_.jpg;https://www.amazon.in/Mufasa-Reflector-Adjustable-Concealed-Cylindrical/dp/B0BRB6D9PK/ref=sr_1_4199?qid=1679214020&s=kitchen&sr=1-4199;;;699.0;999.0;Mufasa
Prop It Up 3W Outdoor Led Step Light IP65 Aluminum Embedded Staircase Corner Lamp Waterproof Recessed Wall Stair Lamp Foot...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71kVW4elujL._AC_UL320_.jpg;https://www.amazon.in/Prop-Aluminum-Staircase-Waterproof-Footlight/dp/B08FYYBN7J/ref=sr_1_4200?qid=1679214020&s=kitchen&sr=1-4200;3.7;16.0;1899.0;3999.0;Prop
LATAAR Neon LED Strip Light, Waterproof Flexible LED NEON Light for Indoors Outdoors Decortaion. (White, 10 Meter);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41UoAHB+P1L._AC_UL320_.jpg;https://www.amazon.in/LATAAR-Waterproof-Flexible-Outdoors-Decortaion/dp/B0989PKK3Y/ref=sr_1_4417?qid=1679214024&s=kitchen&sr=1-4417;3.8;45.0;1888.0;4000.0;LATAAR
Osram 64225 6V G4 Base Light (10 W);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31UAvzSXRoL._AC_UL320_.jpg;https://www.amazon.in/OSRAM-64225-6V-10W-Base/dp/B01I54LXJ4/ref=sr_1_4418?qid=1679214024&s=kitchen&sr=1-4418;3.9;50.0;240.0;400.0;Osram
YESRUER ®4 in 1 Colors Sunset Lamp, Sunset Lamp Projection,Color Changing Sunset/Sun Light/Sunset Red/Rainbow,Night Light ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71ts9ZOJk+L._AC_UL320_.jpg;https://www.amazon.in/YESRUER-Projection-Atmosphere-Photography-Projector/dp/B0BS5YWH3G/ref=sr_1_4419?qid=1679214024&s=kitchen&sr=1-4419;;;389.0;599.0;YESRUER
GAUVIK 5 Watts Waterproof LED Indoor/Outdoor Up and Down Triangle Shape Wall Light (Multicolour);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31ficqgH6yL._AC_UL320_.jpg;https://www.amazon.in/GAUVIK-Waterproof-Outdoor-Triangle-Multicolour/dp/B0B1YPNKYL/ref=sr_1_4420?qid=1679214024&s=kitchen&sr=1-4420;;;835.0;1558.0;GAUVIK
AC/DC 12V 3W G4 LED Light Bulb Equivalent Replacement of 30W Halogen Lamp Energy-Saving Bi-Pin Base Shatterproof Bulb Repl...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71GajNaxcGL._AC_UL320_.jpg;https://www.amazon.in/Equivalent-Replacement-Energy-Saving-Shatterproof-Non-dimmable/dp/B08P47XPZ8/ref=sr_1_4421?qid=1679214024&s=kitchen&sr=1-4421;;;1922.0;3269.0;AC/DC
wipro Garnet 25W LED Strip with 60 LED/mtr, Blue (5 Meter, Pack of 1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81ATj1hCqDL._AC_UL320_.jpg;https://www.amazon.in/wipro-Garnet-Strip-Blue-Meter/dp/B0B5V6MJP1/ref=sr_1_4422?qid=1679214024&s=kitchen&sr=1-4422;4.6;3.0;620.0;900.0;wipro
BrightLyt Black Double Wall Light / Two Shade Wall Lamp for Bedroom, Living Room-Glass;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41Dz+tB-eQS._AC_UL320_.jpg;https://www.amazon.in/BrightLyt-Double-Bedroom-Living-Kitchen/dp/B094Y9VDCN/ref=sr_1_4423?qid=1679214024&s=kitchen&sr=1-4423;3.9;88.0;1175.0;2000.0;BrightLyt
wipro Garnet Base B22 3-Watt LED Bulb (Cool Day Light) - Pack of 10;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71J-CWqHFML._AC_UL320_.jpg;https://www.amazon.in/Wipro-Garnet-Base-3-Watt-Light/dp/B01K9V0RA2/ref=sr_1_4424?qid=1679214024&s=kitchen&sr=1-4424;4.3;14.0;812.0;1300.0;wipro
CITRA 6W LED Indoor Outdoor Ceiling Lamp Round Drum Cylinder White Rose Gold Wall Light 3000k Waterproof (Warm White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31Wgln98jYL._AC_UL320_.jpg;https://www.amazon.in/CITRA-Outdoor-Ceiling-Cylinder-Waterproof/dp/B0B5HQCR5Y/ref=sr_1_4425?qid=1679214024&s=kitchen&sr=1-4425;;;749.0;2999.0;CITRA
kinis Wall Light/Wall Lamp to Décor Home/Living Room/Bedroom/Office/Dining/Cafe/Restaurants, Unique Design, Copper Antique;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81bHB8bN9rS._AC_UL320_.jpg;https://www.amazon.in/Living-Bedroom-Office-Restaurants-Antique/dp/B09TZZ55WD/ref=sr_1_4426?qid=1679214024&s=kitchen&sr=1-4426;4.0;1.0;726.0;1558.0;kinis
D'Mak 8 Watt LED Square False Ceiling Panel Light for POP (Warm White and Yellow, 9.7 x 9.7 cm ).;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31-oySxZTKL._AC_UL320_.jpg;https://www.amazon.in/DMakTM-Square-Ceiling-Recessed-Yellow/dp/B082W9G3SF/ref=sr_1_4427?qid=1679214024&s=kitchen&sr=1-4427;3.3;5.0;;350.0;D'Mak
Lyse Decor Lotus Shape Outdoor Light, Gate Lamp, Pillar Light, Black.;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/614nkKVJGtS._AC_UL320_.jpg;https://www.amazon.in/Lyse-Decor_LED-Outdoor-Exterior-etc_Pack/dp/B07QFY9X6D/ref=sr_1_4428?qid=1679214024&s=kitchen&sr=1-4428;3.3;18.0;849.0;899.0;Lyse
Velocious® 16 LED Light Snow Flake Warm White String Fairy Light Globe String Lights Plug in for Bedroom Decor Indoor Outd...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61Zlx7csUlL._AC_UL320_.jpg;https://www.amazon.in/Velocious%C2%AE-String-Bedroom-Outdoor-Decorations/dp/B0B8SLGGFT/ref=sr_1_4429?qid=1679214024&s=kitchen&sr=1-4429;5.0;1.0;259.0;999.0;Velocious®
SYSKA LED Bulb (Pack of 6 Bulbs) PA-7W-white Color;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41N5zlw8c8L._AC_UL320_.jpg;https://www.amazon.in/Syska-Bulb-Bulbs-PA-7W-white-color/dp/B019U4CJBE/ref=sr_1_4430?qid=1679214024&s=kitchen&sr=1-4430;4.6;9.0;549.0;1200.0;SYSKA
PHILIPS Base E27 2.7-Watt LED Bulb (Warm white/Golden Yellow and Pack of 1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/21g-9kReB-L._AC_UL320_.jpg;https://www.amazon.in/Philips-2-7-Watt-white-Golden-Yellow/dp/B010D8OTIW/ref=sr_1_4431?qid=1679214024&s=kitchen&sr=1-4431;4.0;10.0;116.55;130.0;PHILIPS
Dezains Personalized Night Lamp, Get Your Name Engraved on Lamp, 15x20cms, Wooden Base, Color - Warm White;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/610CwcIsKlL._AC_UL320_.jpg;https://www.amazon.in/DEZAINS-Personalised-Engraved-15x20cms-Operated/dp/B08VRQX7G7/ref=sr_1_4432?qid=1679214024&s=kitchen&sr=1-4432;;;699.0;1299.0;Dezains
Pick Ur Needs® High-Bright 36 LED with Rechargeable Emergency Floor Lantern Lamp Light (Modern White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61aZ9XSOBWL._AC_UL320_.jpg;https://www.amazon.in/Pick-Ur-High-Bright-Rechargeable-Emergency/dp/B09ZJ358LM/ref=sr_1_4433?qid=1679214024&s=kitchen&sr=1-4433;3.9;7.0;399.0;999.0;Pick
JERN Motion Sensor Under Bed Stair Wardrobe Tape Waterproof LED Strip Cabinet Light (3 Meter, White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51KOsxzo5YL._AC_UL320_.jpg;https://www.amazon.in/JERN-Cabinet-Wardrobe-Waterproof-Kitchen/dp/B07Q3RHPQH/ref=sr_1_4434?qid=1679214024&s=kitchen&sr=1-4434;3.5;75.0;1499.0;3500.0;JERN
CRAFTSDEC Pendant Rope Lights for Ceiling Hanging, Bulb Not Included - Pack of 6;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81Km0Um0kLL._AC_UL320_.jpg;https://www.amazon.in/CRAFTSDEC-Pendant-Ceiling-Hanging-Included/dp/B09K3ZVHFP/ref=sr_1_4435?qid=1679214024&s=kitchen&sr=1-4435;3.5;25.0;899.0;2999.0;CRAFTSDEC
AV Microwave Oven Bulb | Side Bent Pin Type High Voltage 250V 20 Watt Bulb/Lamp for Microwave Ovens,Clear;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51mmUtfUreL._AC_UL320_.jpg;https://www.amazon.in/AV-Microwave-Oven-Voltage-Ovens/dp/B09DFDZ7QN/ref=sr_1_4436?qid=1679214024&s=kitchen&sr=1-4436;3.6;3.0;199.0;400.0;AV
SP107e WS2811 LED Music Controller, Music Sync Bluetooth App Control by iOS Android for WS2812 WS2813 Dream Color Addressa...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31VCJxsU0oL._AC_UL320_.jpg;https://www.amazon.in/Controller-Bluetooth-Control-Android-Addressable/dp/B08X14KXGS/ref=sr_1_4437?qid=1679214024&s=kitchen&sr=1-4437;3.8;27.0;1699.0;2999.0;SP107e
BrightLyt Metal PVC Waterproof OPP Ellipse Unbreakable Outdoor/Exterior Gate Light Lamp or Pillar Light for Home/Office/Ga...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/91+fILo4eOL._AC_UL320_.jpg;https://www.amazon.in/BrightLyt-Unbreakable-Exterior-Farmhouse-Waterproof/dp/B08K3QMLMF/ref=sr_1_4438?qid=1679214024&s=kitchen&sr=1-4438;3.8;13.0;799.0;1800.0;BrightLyt
Care 4 DP-9035B Torch Led Rechargeable Torch Emergency Light (12smd) Torch (White, 5 cm, Rechargeable);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31Hf9TghyBL._AC_UL320_.jpg;https://www.amazon.in/Care-Torch-Led-Rechargeable-Emergency/dp/B0B3MTNKGH/ref=sr_1_4439?qid=1679214024&s=kitchen&sr=1-4439;4.2;4.0;289.0;799.0;Care
CERCO Victoria Medium (Antique Green + Frosted) Outdoor Bollard IP55;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61cbUk7sKLL._AC_UL320_.jpg;https://www.amazon.in/CERCO-Victoria-Antique-Frosted-Outdoor/dp/B09SLTCGQL/ref=sr_1_4440?qid=1679214024&s=kitchen&sr=1-4440;;;7719.0;8125.0;CERCO
GENREE E27 40-Watts Copper Antique Wall Lamp (Cylindrical).;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81YLUQYUA2L._AC_UL320_.jpg;https://www.amazon.in/Genree-Italian-Lighting-Copper-Antique/dp/B07WD5KFKP/ref=sr_1_4465?qid=1679214026&s=kitchen&sr=1-4465;4.2;296.0;830.0;934.0;GENREE
M2 Look MR16 Socket LED Lamp Halogen Light Holder Base Wire Connector (Pack of -3 Pc);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51nQYeumShL._AC_UL320_.jpg;https://www.amazon.in/M2-Look-Socket-Halogen-Connector/dp/B08QW7BXZ8/ref=sr_1_4466?qid=1679214026&s=kitchen&sr=1-4466;3.5;32.0;164.0;1999.0;M2
Sunever 50 Watt Brick Ultra Bright Lens Led Flood Light Pack of- 2 (White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61ho1445uxL._AC_UL320_.jpg;https://www.amazon.in/Sunever-Brick-Ultra-Bright-Flood/dp/B0BVJ2PG1Y/ref=sr_1_4467?qid=1679214026&s=kitchen&sr=1-4467;1.0;1.0;299.0;1299.0;Sunever
AD INFINITUM Batman LED Wall Lamp for Kids Room (Multicolour,Wood);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/618T51DnbuL._AC_UL320_.jpg;https://www.amazon.in/AD-INFINITUM-Batman-Wall-Multicolour/dp/B09DTWLP37/ref=sr_1_4468?qid=1679214026&s=kitchen&sr=1-4468;3.9;20.0;1899.0;3499.0;AD
MLD MD_01 500 Watts Led Flood Light Halogen Outdoor/Indoor Portable Replace Wall helozen Bulb lamp ip66 Focus Cool White M...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71-pTiMpU4S._AC_UL320_.jpg;https://www.amazon.in/MLD-halogen-outdoor-Portable-Colour-White/dp/B097YM7G5N/ref=sr_1_4469?qid=1679214026&s=kitchen&sr=1-4469;;;1299.0;2499.0;MLD
Jikrik 15W LED Square Panel Light, White;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31XTYiZjxyL._AC_UL320_.jpg;https://www.amazon.in/Square-Panel-Light-Aluminium-White/dp/B07GDV7KWN/ref=sr_1_4470?qid=1679214026&s=kitchen&sr=1-4470;3.6;144.0;888.0;2100.0;Jikrik
Linist Night Running Lights USB Rechargeable 90° Adjustable Beam Angle 500 Lumens, 2000mAh Battery Chest Light with Safety...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61GlSb9OAcL._AC_UL320_.jpg;https://www.amazon.in/Linist-Running-Rechargeable-Adjustable-2000mAh/dp/B09YZ3N6G2/ref=sr_1_4471?qid=1679214026&s=kitchen&sr=1-4471;2.9;3.0;830.0;1850.0;Linist
Foziq Grey Fabric Shade Table Lamp with Blue Cyliner Shape Terracotta Base;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81Bhqdv-vYL._AC_UL320_.jpg;https://www.amazon.in/Foziq-Fabric-Shade-Cyliner-Terracotta/dp/B0B464L2ZL/ref=sr_1_4472?qid=1679214026&s=kitchen&sr=1-4472;;;899.0;2499.0;Foziq
3in1 Cute Piggy Styled Table Lamp with Pencil Sharpener and Pen Stand for Kids Room;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/317la9Yh17L._AC_UL320_.jpg;https://www.amazon.in/Piggy-Styled-Table-Pencil-Sharpener/dp/B09JP4V37P/ref=sr_1_4473?qid=1679214026&s=kitchen&sr=1-4473;3.2;6.0;365.0;899.0;3in1
D'Mak 3 Watt LED COB/Spot Light (Warm White) Round for Ceiling, 3-Watt Cob Light with IP50 Dust Proof, Energy Saving Warm ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/514vJQwcfOL._AC_UL320_.jpg;https://www.amazon.in/DMak-Button-Square-Included-Decoration/dp/B078Y7CNS6/ref=sr_1_4474?qid=1679214026&s=kitchen&sr=1-4474;4.3;37.0;420.0;700.0;D'Mak
wipro Garnet 12w Wave Spotlight, Warmwhite (Pack of 1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61bY-bgZ3rL._AC_UL320_.jpg;https://www.amazon.in/wipro-Garnet-Wave-Spotlight-Warmwhite/dp/B0BDG738ZP/ref=sr_1_4475?qid=1679214026&s=kitchen&sr=1-4475;4.5;2.0;;890.0;wipro
Homesake® Wood Table Lamp, Modern Base Fabric Lampshade for Home Office Cafe Restaurant, Pyramid, (Brown);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71lmrDOjq1L._AC_UL320_.jpg;https://www.amazon.in/Homesake%C2%AE-Modern-Lampshade-Restaurant-Pyramid/dp/B0BXGV3XC1/ref=sr_1_4476?qid=1679214026&s=kitchen&sr=1-4476;;;999.0;3000.0;Homesake®
SHASHIKIRAN® B22 55W Foldable Super Bright Angle Adjustable LED Blade Light Fan Bulb Flower Mango Shape (Cool White Light);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31IarTLgCrL._AC_UL320_.jpg;https://www.amazon.in/SHASHIKIRAN%C2%AE-B22-Foldable-Bright-Adjustable/dp/B0BC652Q5T/ref=sr_1_4477?qid=1679214026&s=kitchen&sr=1-4477;3.5;7.0;396.0;999.0;SHASHIKIRAN®
Wizzo (Pack of 18 Pieces) DC 12V Optical 3 LED Diffused Module Light Lamp Bulb Multipurpose Use For Home, Temple Decoratio...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/7178CLut0cL._AC_UL320_.jpg;https://www.amazon.in/Wizzo-Diffused-Multipurpose-Decoration-Projects/dp/B0B1VRVXHM/ref=sr_1_4478?qid=1679214026&s=kitchen&sr=1-4478;3.7;5.0;285.0;499.0;Wizzo
Errol 9 watt White Body Adjustable Surface Mounted LED Spot Wall Light,Focus Light,Picture Light,Highlighter. (Warm White(...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/A1Rge-kSvCL._AC_UL320_.jpg;https://www.amazon.in/Errol-Adjustable-Surface-Spot-Highlighter/dp/B0BQYYXC2Z/ref=sr_1_4479?qid=1679214026&s=kitchen&sr=1-4479;;;654.0;888.0;Errol
QURAX Home Decorative Wood Night Table Lamp, LED Wooden Bedside Desk Lamps for Bedroom Living Room,Study,Office, Room, Caf...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61c3-H+nT9L._AC_UL320_.jpg;https://www.amazon.in/QURAX-Decorative-Creative-Decorate-Tabletop/dp/B09XB94DQR/ref=sr_1_4480?qid=1679214026&s=kitchen&sr=1-4480;3.4;50.0;499.0;999.0;QURAX
JAQUAR 3W B22 LED Lights;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/21ZSlZbQBML._AC_UL320_.jpg;https://www.amazon.in/JAQUAR-3W-B22-LED-LIGHTS/dp/B01J7WZGG4/ref=sr_1_4481?qid=1679214026&s=kitchen&sr=1-4481;;;;;JAQUAR
Genree Dholpin918N Wood and Glass Wall Light Wall Lamp Lighting to Decor (Standard Size, Black and Clear);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71wbhDeuR6L._AC_UL320_.jpg;https://www.amazon.in/Genree-Dholpin918N-Glass-Lighting-Standard/dp/B0833GDYRB/ref=sr_1_4482?qid=1679214026&s=kitchen&sr=1-4482;;;622.0;1038.0;Genree
ONECYA ROYAL FANCY Round Wooden Wall Light/Wall Hanging Lamp for Bedroom, Pendant Light Indoor and Outdoor Electric (Pack ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71cwkRM2blL._AC_UL320_.jpg;https://www.amazon.in/ONECYA-ROYAL-FANCY-Electric-Downcya068/dp/B0BVM2S8ZR/ref=sr_1_4483?qid=1679214026&s=kitchen&sr=1-4483;;;619.0;1999.0;ONECYA
Lamp Book, Folding Mood Light, Novelty LED Night Light USB Large Capacity Eechargeable, Home & Office Decor Gift Ideas;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71M6ZrY6y+L._AC_UL320_.jpg;https://www.amazon.in/Folding-Novelty-Capacity-Eechargeable-Office/dp/B08L4Q9RZC/ref=sr_1_4484?qid=1679214026&s=kitchen&sr=1-4484;4.3;89.0;1249.0;4999.0;Lamp
HANUTECH 3 Tier Industrial CNC Machine Warning Light Signal Tower Light Alarm Lamp with Buzzer Sound | Signal Light Round ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31K+Q5qVKkL._AC_UL320_.jpg;https://www.amazon.in/HANUTECH-Industrial-Machine-Warning-Signal/dp/B09GP6BPM2/ref=sr_1_4485?qid=1679214026&s=kitchen&sr=1-4485;2.6;2.0;1625.0;2500.0;HANUTECH
PR Star Classical Hanging Glass Mosaic 3 Light Chandelier Pendants Ceiling Lamp, Multicolour,corded-electric;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/A13s28vEpiL._AC_UL320_.jpg;https://www.amazon.in/Classical-Chandelier-Pendants-Restaurant-Multicolour/dp/B0965VS4N5/ref=sr_1_4486?qid=1679214026&s=kitchen&sr=1-4486;4.4;168.0;986.0;1999.0;PR
