name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Decazone Home Storage Rack (Shoe Rack- Brown) Pine Wood 5-Tier Shoe Shelf Foldable Shoe Rack Multi-Functional Free Standin...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81RSqwm1HML._AC_UL320_.jpg;https://www.amazon.in/Decazone-Foldable-Multi-Functional-Standing-Organizer/dp/B0BSQR696G/ref=sr_1_1361?qid=1679212924&s=kitchen&sr=1-1361;5.0;2.0;2038.0;4599.0;Decazone
Deevine Craft 5-Inch Thick Soft Cotton Foldable Single Bed Box Mattress | Gadda Medium Soft Cotton Gingham Plaid Checkered...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ssEzHt4sL._AC_UL320_.jpg;https://www.amazon.in/Deevine-Craft-72X36X5-Inches-3X6/dp/B0BFRTJ64C/ref=sr_1_1362?qid=1679212924&s=kitchen&sr=1-1362;3.2;27.0;998.0;2998.0;Deevine
Callas Multi-Purpose Office Laptop Table Desk Organiser/Study Table/Bed Table/Foldable and Portable Wooden Desk Organiser...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/615NoUr4eIS._AC_UL320_.jpg;https://www.amazon.in/Callas-Multi-Purpose-Organiser-Foldable-WA-27-Black-Office/dp/B0B159WHRB/ref=sr_1_1363?qid=1679212924&s=kitchen&sr=1-1363;3.8;268.0;647.0;1599.0;Callas
vudy Wooden Beautiful Handmade Stool for Sitting at Living Room, Office, Balcony Decor,Home Furniture can be Used as Side ...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71mduGxajCL._AC_UL320_.jpg;https://www.amazon.in/vudy-Walnut-Handmade-Carving-Classic/dp/B08LTCNV2L/ref=sr_1_1364?qid=1679212924&s=kitchen&sr=1-1364;4.3;1252.0;1899.0;3299.0;vudy
MOHAK Plastic Multipurpose Kitchen Bathroom Shelf Wall Holder Triangle Shelf No Drill Self Adhesive Bathroom Triangle Shel...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51QDWcFKW+L._AC_UL320_.jpg;https://www.amazon.in/MOHAK-Multipurpose-Bathroom-Triangle-Adhesive/dp/B0963RRNG5/ref=sr_1_1365?qid=1679212924&s=kitchen&sr=1-1365;4.1;78.0;144.0;599.0;MOHAK
Supreme Fusion-02 MDR Center Drawer Storage Cupboard,Brown&Beige;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71HnIq7yh-L._AC_UL320_.jpg;https://www.amazon.in/Supreme-Fusion-02-Center-Storage-Cupboard/dp/B08DKZFHPX/ref=sr_1_1366?qid=1679212924&s=kitchen&sr=1-1366;3.3;6.0;6500.0;7500.0;Supreme
UNEXTS Multi-Purpose Laptop Desk for Study and Reading with Dock Stand Foldable Non-Slip Legs Reading Table/Foldable and P...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81cM8k3T7gL._AC_UL320_.jpg;https://www.amazon.in/Multi-Purpose-Reading-Foldable-Non-Slip-Portable/dp/B09BVK1554/ref=sr_1_1367?qid=1679212924&s=kitchen&sr=1-1367;3.7;432.0;249.0;999.0;UNEXTS
UMAAS Unique Wooden Handicrafts Wooden Wall Mounted Shelf Rack for Living Room Decor (Black) - Set of 4 Size:-30.5 x 8.9 x...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51TaqN53QYL._AC_UL320_.jpg;https://www.amazon.in/Unique-Wooden-Handicrafts-Mounted-Living/dp/B08BK8WX3B/ref=sr_1_1368?qid=1679212924&s=kitchen&sr=1-1368;3.8;24.0;674.0;1100.0;UMAAS
Angelware Multi-Purpose 4 Pieces Round Plastic Legs ,Foot and Stand for Almirah, Wardrobe, Refrigerator, Sofa, Sleeping Be...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51vYmX0+IJL._AC_UL320_.jpg;https://www.amazon.in/Angelware-Multi-Purpose-Wardrobe-Refrigerator-Sleeping/dp/B08SCT4GQP/ref=sr_1_1369?qid=1679212925&s=kitchen&sr=1-1369;4.3;2863.0;;159.0;Angelware
Livshine Nilkamal Travelite One Inch Foam Mattresses For Room, Balcony, Playard, Picnic Or Any Other Activity (Nilkamal Bl...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81k9DO6CSwS._AC_UL320_.jpg;https://www.amazon.in/Livshine-Compatible-Nilkamal-Travelite-Blue/dp/B0971D3QMG/ref=sr_1_1370?qid=1679212925&s=kitchen&sr=1-1370;4.3;137.0;1499.0;1999.0;Livshine
iSTAR Clear Transparent Plastic Soap Dish Tooth Brush Holder Home Acrylic Bathroom Faucets Accessories Corner Acrylic Wall...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81jt2sWgYPL._AC_UL320_.jpg;https://www.amazon.in/iSTAR-Transparent-Plastic-Bathroom-Accessories/dp/B08QW2NNPF/ref=sr_1_1371?qid=1679212925&s=kitchen&sr=1-1371;4.3;33.0;280.0;1299.0;iSTAR
LAPO Stainless Steel Double Step Towel Rod for Bathroom/Towel Rack for Bathroom/Towel Hanger/Stand/Towel Bar for Bathroom/...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41zVGqFoSYL._AC_UL320_.jpg;https://www.amazon.in/LAPO-Stainless-Bathroom-Accessories-Finish/dp/B08FG9S9PH/ref=sr_1_1372?qid=1679212925&s=kitchen&sr=1-1372;4.4;221.0;799.0;2159.0;LAPO
Furnishfuel Full Size Plastic Stool Chair With Back Rest For Back Support and Perfect Posture Sitting Living room Bathroom...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71URcKmQs5L._AC_UL320_.jpg;https://www.amazon.in/Furnishfuel-Plastic-Support-Bathroom-Coaching/dp/B0BST62YG1/ref=sr_1_1373?qid=1679212925&s=kitchen&sr=1-1373;3.8;7.0;1099.0;1999.0;Furnishfuel
NICOYA Bamboo Wood Extra Large Foldable Laptop Table/Study Table/Bed Table/with Metal Leg (70 * 40 * 25);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51uvgT7WmDL._AC_UL320_.jpg;https://www.amazon.in/NICOYA-Bamboo-Extra-Foldable-Laptop/dp/B08ZS8ZWB1/ref=sr_1_1374?qid=1679212925&s=kitchen&sr=1-1374;4.5;215.0;1695.0;2499.0;NICOYA
Livzing 5-Layer Collapsible Shoe Rack - Bamboo Multipurpose - Folding Storage Shelf - Installation Free Organizer - Portab...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81EbhkAfqoL._AC_UL320_.jpg;https://www.amazon.in/Livzing-Collapsible-Multipurpose-Household-Installation-Free/dp/B082KJ1RK3/ref=sr_1_1375?qid=1679212925&s=kitchen&sr=1-1375;4.1;298.0;2299.0;2999.0;Livzing
TOTAL HOME Unbreakable Crystal Clear Corner Set Plastic Bathroom Corner Shelves (Pack of 3, Clear);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41srcBbqLPL._AC_UL320_.jpg;https://www.amazon.in/Unbreakable-Premium-Quality-Crystal-Bathroom/dp/B07FBG64WT/ref=sr_1_1376?qid=1679212925&s=kitchen&sr=1-1376;3.5;75.0;399.0;599.0;TOTAL
Purav Light Anti Skid & Multipurpose Rubber Mat/Bathroom Mat/ Shower Mat/ Carpet/ Rugs/ Rainmat/ Swimming Pool Mat||Grey 2...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Cs4m3odYL._AC_UL320_.jpg;https://www.amazon.in/Purav-Light-Multipurpose-Bathroom-Swimming/dp/B0BR3STDGW/ref=sr_1_1377?qid=1679212925&s=kitchen&sr=1-1377;4.6;3.0;299.0;899.0;Purav
DELTIN Study Table/Bed Table/Foldable and Portable Wooden/Writing Desk for Office/Home/School (Pink);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71JqTww8q-S._AC_UL320_.jpg;https://www.amazon.in/DELTIN-Foldable-Portable-Wooden-Writing/dp/B0BCX6SYNQ/ref=sr_1_1378?qid=1679212925&s=kitchen&sr=1-1378;3.6;91.0;399.0;799.0;DELTIN
Unique360™ Wix Out Door Golden Four Seater Garden Patio Set 1+4 (4 Chairs and Table with Glass Set);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51cLjlHAbgL._AC_UL320_.jpg;https://www.amazon.in/Unique360-Seater-Garden-Patio-Chairs/dp/B0776HF92T/ref=sr_1_1379?qid=1679212925&s=kitchen&sr=1-1379;4.0;301.0;10799.1;34999.0;Unique360™
SPACECRAFTS Laptop Table,Height Adjustable, Study Table, Multi USE Table, Study Desk;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31pBm-5Dq6L._AC_UL320_.jpg;https://www.amazon.in/SPACECRAFTS-Laptop-Table-Height-Adjustable/dp/B0BQDLVDF4/ref=sr_1_1380?qid=1679212925&s=kitchen&sr=1-1380;5.0;2.0;1799.0;3399.0;SPACECRAFTS
Nilkamal CENTBL5 Contemporary Center Trolley Coffee Table/Tea Table/Teapoy for Home/Living Room/Office & Outdoor. (Plastic);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81QliMUA-GL._AC_UL320_.jpg;https://www.amazon.in/Nilkamal-CENTBL5-Plastic-Center-Table/dp/B07P6FCVQS/ref=sr_1_1381?qid=1679212925&s=kitchen&sr=1-1381;4.0;816.0;1249.0;1700.0;Nilkamal
Saral Home Easy Living Jute Anti Slip Door mat - (Black, 50x80 CM);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71c1o+RnLXL._AC_UL320_.jpg;https://www.amazon.in/Saral-Home-Printed-Doormat-50x80/dp/B01J5SALTW/ref=sr_1_1382?qid=1679212925&s=kitchen&sr=1-1382;4.2;414.0;379.0;699.0;Saral
Furniv Wall Mounted Engineered Wood Shelf /Book Rack/ Wall Shelves/Home Decorative Display (Standard);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41PzaxVry6L._AC_UL320_.jpg;https://www.amazon.in/Furniv-Mounted-Shelves-Decorative-Standard/dp/B08VD61VWC/ref=sr_1_1383?qid=1679212925&s=kitchen&sr=1-1383;3.7;175.0;399.0;1250.0;Furniv
Fangle Wooden Adjustable Foldable Laptop Table & Drawer/Bed Table/Study Table -Brown DN-01;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31upWnAF-QL._AC_UL320_.jpg;https://www.amazon.in/Fangle-Wooden-Adjustable-Foldable-Laptop/dp/B08KH9XTGZ/ref=sr_1_1384?qid=1679212925&s=kitchen&sr=1-1384;3.7;794.0;1399.0;2999.0;Fangle
Raza Handicraft Handmade Decorative Wooden Wall Shelf/Wall Bracket for Living Room Decoration (Set of 1);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71VwuNky4hL._AC_UL320_.jpg;https://www.amazon.in/Raza-Handicraft-Handmade-Decorative-Decoration/dp/B07QHXYMFN/ref=sr_1_1385?qid=1679212925&s=kitchen&sr=1-1385;3.6;236.0;398.0;799.0;Raza
Kaushalendra Swing Hammock Metal Accessory Chain Link Saliya Spring Hook 120 Kg Capacity (Silver);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61vNSsi5W2L._AC_UL320_.jpg;https://www.amazon.in/Kaushalendra-Garden-Hammock-Accessory-Saliya/dp/B01LXALQHH/ref=sr_1_1386?qid=1679212925&s=kitchen&sr=1-1386;4.3;593.0;465.0;799.0;Kaushalendra
ZOSOE Multi-Purpose Laptop Desk for Study and Reading with Foldable Non-Slip Legs Reading Table Tray, Laptop Table, Laptop...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/616XF2IkdrL._AC_UL320_.jpg;https://www.amazon.in/ZOSOE-Multi-Purpose-Reading-Foldable-Non-Slip/dp/B09BNV1PC1/ref=sr_1_1387?qid=1679212925&s=kitchen&sr=1-1387;4.1;473.0;699.0;899.0;ZOSOE
La Henk Multipurpose Engineered Wood Finish Office Table For Office Work Study Table Pc Table Computer Table Desktop Table...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81EXLwtkVuL._AC_UL320_.jpg;https://www.amazon.in/Henk-Multipurpose-Engineered-Table-90x60x75cm/dp/B0BT7XRBTP/ref=sr_1_1388?qid=1679212925&s=kitchen&sr=1-1388;4.1;29.0;2999.0;5999.0;La
Joyo Disney Mickey Mouse & Friends Portable Desk - Sky Blue Colour;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81CXqlsysgL._AC_UL320_.jpg;https://www.amazon.in/Joyo-Disney-Mickey-Friends-Portable/dp/B074PQC9YR/ref=sr_1_1389?qid=1679212925&s=kitchen&sr=1-1389;4.0;1729.0;898.0;1040.0;Joyo
Amazon Brand - Solimo Football XXXL Bean Bag Filled With Beans (Red & Black, Faux Leather);home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71I6B52HFGL._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-Solimo-Football-Filled/dp/B08GS6YM1Z/ref=sr_1_1390?qid=1679212925&s=kitchen&sr=1-1390;3.7;335.0;1493.74;2592.0;Amazon
Amazon Brand - Umi. Premium 1 Kg Beans for Bean Bag Filling - White F(1 kg Beans - 700 Grams net Weight as per Indian Stan...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51xh0-zVe3S._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-Premium-Filling-Standards/dp/B0926X8BCG/ref=sr_1_1391?qid=1679212925&s=kitchen&sr=1-1391;4.3;31.0;499.0;999.0;Amazon
HANDY Bathroom Accessories Stainless Steel All in One Multipurpose Bathroom Shelf with Toothbrush Holder and Towel Rod All...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71XDoeFTnaL._AC_UL320_.jpg;https://www.amazon.in/Stainless-Multipurpose-Bathroom-Tumbler-Accessories/dp/B08BZFG2S2/ref=sr_1_1392?qid=1679212925&s=kitchen&sr=1-1392;4.0;123.0;663.0;2599.0;HANDY
TRIVAK Super Soft Silky Non-Slip Door Mat| Bedside Runner for Bedroom, Living Room| Half Sunflower Shape Bath mat| Floor R...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61BShn-7+QS._AC_UL320_.jpg;https://www.amazon.in/TRIVAK-Non-Slip-Bedside-Bedroom-Sunflower/dp/B09RQR5K16/ref=sr_1_1393?qid=1679212927&s=kitchen&sr=1-1393;3.4;40.0;399.0;999.0;TRIVAK
ErgoLab Glider Office Chair | 3 year Warranty | Mesh High Back Ergonomic Chair for Office Work at Home | Multi-tilt Lock M...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61DdGNkxbiL._AC_UL320_.jpg;https://www.amazon.in/ErgoLab-Ergonomic-Warranty-Revolving-Adjustable/dp/B0B38K19Q5/ref=sr_1_1394?qid=1679212927&s=kitchen&sr=1-1394;4.0;240.0;10990.0;29000.0;ErgoLab
Klaxon Eric Wood & Metal Wall Mounted Floating Shelves | Display Ledge Shelf | Kitchen/Office/Room Storage Rack (16 * 6 In...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71etS-S8MOL._AC_UL320_.jpg;https://www.amazon.in/Klaxon-Mounted-Floating-Shelves-Display/dp/B094CVNDK8/ref=sr_1_1395?qid=1679212927&s=kitchen&sr=1-1395;3.8;170.0;599.0;1198.0;Klaxon
CREAT Foldable Bed Study Table Portable Multifunction Laptop Table Lapdesk for Children Bed Foldabe Table Work Office Home...;home & kitchen;Furniture;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61yV9VRLGhL._AC_UL320_.jpg;https://www.amazon.in/CREAT-Foldable-Portable-Multifunction-Children/dp/B09MNFLT74/ref=sr_1_1396?qid=1679212927&s=kitchen&sr=1-1396;3.7;261.0;269.0;699.0;CREAT
