name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Shree Murli Jumbo Handpicked Lotus Seeds /Fox Nuts Big Size Phool Makhana(Pop / Gorgon Nut Puffed Kernels ) (250 Grams);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81z2SkqwOYL._AC_UL320_.jpg;https://www.amazon.in/Shree-Murli-Handpicked-Makhana-Kernels/dp/B08336YFW3/ref=sr_1_8488?qid=1679216314&s=grocery&sr=1-8488;4.3;1389.0;299.0;480.0;Shree
Babyvita® Traditional Health Mix | 17 Natural Ingredients | Made With Grains & Millets | No Added Vitamins & Minerals | No...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71SKXwBsAEL._AC_UL320_.jpg;https://www.amazon.in/Babyvita%C2%AE-Traditional-Ingredients-Vitamins-Preservatives/dp/B0B7422VY5/ref=sr_1_8489?qid=1679216314&s=grocery&sr=1-8489;4.1;9.0;;234.0;Babyvita®
Wheafree Gluten Free Milk Rusk - Non-Veg (Pack of 2 x 300g Each) | Tasty, Crunchy and Crispy | Best Tea Time Snacks | No M...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/715u9e523YL._AC_UL320_.jpg;https://www.amazon.in/Wheafree-Milk-Rusk-Gluten-Non-Veg/dp/B091DT1T55/ref=sr_1_8490?qid=1679216314&s=grocery&sr=1-8490;3.7;114.0;390.0;400.0;Wheafree
Nutri Desire Seasoning Combo | Pizza Oregano100GM |Pizza Chilli Flakes 100GM | Pack of 2*100gm;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61+19gC-h7S._AC_UL320_.jpg;https://www.amazon.in/Nutri-Desire-Seasoning-Oregano100GM-Chilli/dp/B0982992HQ/ref=sr_1_8491?qid=1679216314&s=grocery&sr=1-8491;3.7;302.0;180.0;299.0;Nutri
Nescafé Original Black Roast Coffee Powder, 200 g Jar;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61NVV+5nVTL._AC_UL320_.jpg;https://www.amazon.in/Nescafe-Original-Black-Roast-200/dp/B08KR6H9QT/ref=sr_1_8492_mod_primary_new?qid=1679216314&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8492;4.5;204.0;1019.99;1500.0;Nescafé
Frooti Tetra 125ml (Pack of 40);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71zNx3fJzeL._AC_UL320_.jpg;https://www.amazon.in/Frooti-Tetra-150ml-Pack-40/dp/B09DTQBPCM/ref=sr_1_8493?qid=1679216314&s=grocery&sr=1-8493;4.3;37.0;;700.0;Frooti
Typhoo Cleansing Organic Root Remedy Tea Bag (20 Tea Bags);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61eL0I-lk9L._AC_UL320_.jpg;https://www.amazon.in/Cleansing-Organic-Turmeric-Ginseng-Cinnamon/dp/B07MWHS4MZ/ref=sr_1_8494?qid=1679216314&s=grocery&sr=1-8494;4.3;540.0;178.0;210.0;Typhoo
Haldiram's Nagpur Salted Kaju (Pack of 12-35 gm Each);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71w84LoLE1L._AC_UL320_.jpg;https://www.amazon.in/Haldirams-Nagpur-Salted-Kaju-Pack/dp/B07VRCGQW2/ref=sr_1_8495?qid=1679216314&s=grocery&sr=1-8495;4.2;744.0;539.0;598.0;Haldiram's
Zorabian Chicken Salami, 250 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71vnR8qCfYL._AC_UL320_.jpg;https://www.amazon.in/Zorabian-Chicken-Salami-250g/dp/B07H5GPP8J/ref=sr_1_8496_f3_0g_fs?qid=1679216314&s=grocery&sr=1-8496;4.1;83.0;;155.0;Zorabian
ORION Ultimate Chocochip Cookies - 8x6 Cookie Packs (48 Cookies)|Premium Gourmet cookies;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lfl+YLpHL._AC_UL320_.jpg;https://www.amazon.in/ORION-Ultimate-Chocochip-Cookies-Biscuits/dp/B09MLT62XF/ref=sr_1_9265?qid=1679216324&s=grocery&sr=1-9265;4.0;219.0;400.0;480.0;ORION
Devaaya Daawat Devaaya Rice, 1 Kg;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51sDo4qr8xL._AC_UL320_.jpg;https://www.amazon.in/Devaaya-Daawat-Rice-Kg/dp/B08ZKLDN8P/ref=sr_1_9266?qid=1679216324&s=grocery&sr=1-9266;4.1;146.0;120.0;125.0;Devaaya
"Kaameri Bazaar Happy Birthday to You Gift for Mother | Birthday Gift | Gift for Brother | Combo Pack (12"" x 12"" Cushion Co...";grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71GjeAO78RL._AC_UL320_.jpg;https://www.amazon.in/Kaameri-Bazaar-Birthday-Greeting-Multicolor/dp/B088PXGG56/ref=sr_1_9267?qid=1679216324&s=grocery&sr=1-9267;4.2;427.0;399.0;699.0;Kaameri
Soyfit SOYA Paneer Garlic/Pepper, 200 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Y2QCb-CzL._AC_UL320_.jpg;https://www.amazon.in/Soyfit-SOYA-Paneer-Garlic-Pepper/dp/B06XXH1Z84/ref=sr_1_9268_f3_0g_fs?qid=1679216324&s=grocery&sr=1-9268;3.8;67.0;63.75;85.0;Soyfit
Foster Clarks Creme Caramel Mix and Topping, 71 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716SnYWfVqL._AC_UL320_.jpg;https://www.amazon.in/Foster-Clarks-Creme-Caramel-Topping/dp/B0095DQJ30/ref=sr_1_9269_mod_primary_new?qid=1679216324&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-9269;4.2;45.0;115.0;120.0;Foster
Bayer Berocca Performance - 15 Count Effervescent Tablets Orange Flavour;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61DFX7blloL._AC_UL320_.jpg;https://www.amazon.in/Berocca-Performance-Effervescent-Tablets-Flavour/dp/B09T7WGVSP/ref=sr_1_9270?qid=1679216324&s=grocery&sr=1-9270;4.2;30.0;795.0;1280.0;Bayer
Samyang Buldak Carbonara Hot Chicken Flavor Ramen Noodles 130g Unique;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41apyhILr5L._AC_UL320_.jpg;https://www.amazon.in/Samyang-Buldak-Carbonara-Chicken-Noodles/dp/B0BS98NRMB/ref=sr_1_9271?qid=1679216324&s=grocery&sr=1-9271;;;;150.0;Samyang
Millet Amma Organic Jowar Poha Flakes 1 Kg (2 Packs of 500gm) | Gluten Free | Best Choice for Making Poha and Health Snack...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71evYzRWtJL._AC_UL320_.jpg;https://www.amazon.in/Organic-Recipes-Healthy-Nutritious-Breakfast/dp/B0B4GNW1P7/ref=sr_1_9272?qid=1679216324&s=grocery&sr=1-9272;2.5;2.0;180.0;250.0;Millet
Namo Organics - Rolled Oats 1 Kg - Gluten Free Oats | 100% Whole Grain | Breakfast Cereal | Diet Food;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81oB4uD6ZpL._AC_UL320_.jpg;https://www.amazon.in/Namo-Organics-Rolled-Gluten-Breakfast/dp/B09KDHM32L/ref=sr_1_9273?qid=1679216324&s=grocery&sr=1-9273;4.0;42.0;298.0;499.0;Namo
Navvayd Lopchu Golden Orange Pekoe Darjeeling Tea (100 Gm, 50 Cups) I With Real Musk Flavor & Smoky Taste | Loose Leaf - E...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71JcrhpKZZL._AC_UL320_.jpg;https://www.amazon.in/Navvayd-Lopchu-Golden-Orange-Darjeeling/dp/B07QXZQ2X9/ref=sr_1_9274?qid=1679216324&s=grocery&sr=1-9274;4.0;289.0;389.0;600.0;Navvayd
Cadbury Dairy Milk Silk Bubbly Chocolate Bar, Pack of 6 x 50g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Ap1DdixFL._AC_UL320_.jpg;https://www.amazon.in/Cadbury-Dairy-Milk-Silk-Chocolate/dp/B07N12H45B/ref=sr_1_9275?qid=1679216324&s=grocery&sr=1-9275;4.3;559.0;465.0;480.0;Cadbury
Zorabian Chicken Sausages, 250 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/7124j3CbwPL._AC_UL320_.jpg;https://www.amazon.in/Zorabian-Sausages-Chicken-250g-Pouch/dp/B01MYFE5TI/ref=sr_1_9276_f3_0g_fs?qid=1679216324&s=grocery&sr=1-9276;4.3;104.0;;160.0;Zorabian
Orbit Mixed Fruit Chewing Gum Tube, 22 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41U1QoSa4gL._AC_UL320_.jpg;https://www.amazon.in/Wrigley-Orbit-Mixed-Fruit-22g/dp/B01M0R5883/ref=sr_1_9277?qid=1679216324&s=grocery&sr=1-9277;4.4;85.0;49.0;50.0;Orbit
Pro360 Nephro LP Non-Dialysis Care Nutritional Supplement Powder - Low Protein, High Fat Formula Enriched with L-Taurine, ...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61GnqhWzl3L._AC_UL320_.jpg;https://www.amazon.in/Pro360-Nephro-Non-Dialysis-Nutritional-Supplement/dp/B082TXFK9C/ref=sr_1_9278?qid=1679216324&s=grocery&sr=1-9278;4.2;111.0;693.0;925.0;Pro360
Happa Organic, Fruit Puree Apple, Mango and multigrain, Pack of 3, 100 Gram Each;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71hhyf6Z-VL._AC_UL320_.jpg;https://www.amazon.in/Happa-Organic-Apple-Multigrain-Months/dp/B07JMYMN2S/ref=sr_1_9279?qid=1679216324&s=grocery&sr=1-9279;4.3;105.0;282.15;297.0;Happa
Farm Honey Wild Unprocessed Honey|Pure Organic Raw Honey|100% Natural|no preservatives| No Artificial Color|no Added Suga...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/5167vl9vloL._AC_UL320_.jpg;https://www.amazon.in/Farm-Honey-Wild-Unprocessed-250/dp/B0762P81W7/ref=sr_1_9280?qid=1679216324&s=grocery&sr=1-9280;4.1;1501.0;266.0;320.0;Farm
ÖUI Signature Edition Belgian Waffle Breakfast Mix I Eggless Waffle Mix | 360g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71u1c3BTKiL._AC_UL320_.jpg;https://www.amazon.in/OUI-Signature-Belgian-Waffle-Eggless/dp/B0B51FPF8W/ref=sr_1_9281_mod_primary_new?qid=1679216324&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-9281;4.1;47.0;182.75;215.0;ÖUI
Davidoff Rich Aroma Coffee Bottle, 6 x 100 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81TTR9GTr8L._AC_UL320_.jpg;https://www.amazon.in/Davidoff-Rich-Aroma-Coffee-Bottle/dp/B083T44HCH/ref=sr_1_9282?qid=1679216324&s=grocery&sr=1-9282;4.5;133.0;2750.0;3900.0;Davidoff
Eat Millet Multi Millet IDLI RAVA Pack of 2;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71jZAWGTKYL._AC_UL320_.jpg;https://www.amazon.in/Eat-Millet-Multi-IDLI-RAVA/dp/B08MWK1XYL/ref=sr_1_9283?qid=1679216324&s=grocery&sr=1-9283;3.8;44.0;197.0;198.0;Eat
Tea Valley Royal 1kg | CTC Tea | Premium Blend of Assam and Dooars Tea | Unique Blend Crafted for Chai Lovers| Strong, Mal...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51cPWmLYv1L._AC_UL320_.jpg;https://www.amazon.in/Tea-Valley-Royal-Premium-Assam/dp/B087ZZM6HD/ref=sr_1_9284?qid=1679216324&s=grocery&sr=1-9284;4.1;342.0;420.0;510.0;Tea
True Elements Roasted Pumpkin Seeds Salted Crunch 250gm;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51DOAqyLmsL._AC_UL320_.jpg;https://www.amazon.in/True-Elements-Roasted-Pumpkin-Salted/dp/B0B97RZPNX/ref=sr_1_9285?qid=1679216324&s=grocery&sr=1-9285;4.4;14.0;316.0;345.0;True
KOR Garlic Powder - 800g (Pack Of 1) / Ready to Use/Instant Garlic Flavour/Additive Free/All Natural and Free Flowing/Lehs...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ElhPHuk9L._AC_UL320_.jpg;https://www.amazon.in/KOR-Garlic-Powder-1Kg/dp/B07R7SRX72/ref=sr_1_9286?qid=1679216324&s=grocery&sr=1-9286;3.9;60.0;196.0;275.0;KOR
Godrej Yummiez Aloo Tikki Pouch, 400 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51XfhxseIbL._AC_UL320_.jpg;https://www.amazon.in/Yummiez-Tikki-Aloo-400g-Pouch/dp/B01N39N2DL/ref=sr_1_9287_f3_0g_fs?qid=1679216324&s=grocery&sr=1-9287;4.0;55.0;104.4;120.0;Godrej
Geo-Fresh Organic Basil 70g - USDA Certified;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ypT9+wmuL._AC_UL320_.jpg;https://www.amazon.in/Geo-Fresh-Organic-Basil-70g-Certified/dp/B07QRNKVK6/ref=sr_1_9288?qid=1679216324&s=grocery&sr=1-9288;4.5;156.0;;199.0;Geo-Fresh
Barosi Premium Cow Ghee 500ml | Cultured Danedar Desi Ghee | Churned from Curd with Bilona Method | Pure and Aromatic | Fa...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/61GTVDE5ONL._AC_UL320_.jpg;https://www.amazon.in/Barosi-Superfood-Traditionally-Handmade-Packaging/dp/B085CJPBST/ref=sr_1_9289?qid=1679216326&s=grocery&sr=1-9289;4.3;218.0;749.0;849.0;Barosi
TEA AND INDIA Slimming detox tea for weight loss (100g loose tea) helps loose weight | reduce belly fat | good for digestion;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/61U01hOHZVL._AC_UL320_.jpg;https://www.amazon.in/TEA-INDIA-Slimming-weight-digestion/dp/B09PMBFZDC/ref=sr_1_9290?qid=1679216326&s=grocery&sr=1-9290;4.0;9.0;499.0;999.0;TEA
Equisential - Post Pregnancy Gond Laddu (Dink or Edible Gum) | After Delivery Food For Mother | Post Natal Diet Laddoos | ...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/71owiwiGXGL._AC_UL320_.jpg;https://www.amazon.in/Equisential-Pregnancy-Delivery-Laddoos-Jaggery/dp/B0BDTT5FXB/ref=sr_1_9291?qid=1679216326&s=grocery&sr=1-9291;4.0;30.0;345.0;445.0;Equisential
NESTEA Instant Iced Tea, Green Tea Mint Flavour – 400g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/812UYn1522L._AC_UL320_.jpg;https://www.amazon.in/NESTEA-Instant-Iced-Green-Flavour/dp/B09SHXD9JH/ref=sr_1_9292_f3_0g_fs?qid=1679216326&s=grocery&sr=1-9292;3.4;166.0;218.0;230.0;NESTEA
Urban Platter SOYA Chunks (SOYA Wadi), 500g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81vS798bv1L._AC_UL320_.jpg;https://www.amazon.in/Urban-Platter-Soya-Chunks-Wadi/dp/B01HTSTC22/ref=sr_1_9293?qid=1679216326&s=grocery&sr=1-9293;4.1;213.0;215.0;330.0;Urban
Seven Beans - URUBAGE South Indian Filter Coffee Powder - Coffee: 80%, Chicory: 20% ,500 g (Medium Roast) (Pack of 2);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/91fay24ZVYL._AC_UL320_.jpg;https://www.amazon.in/Seven-Beans-URUBAGE-Indian-Chicory/dp/B08HGZY55G/ref=sr_1_9294?qid=1679216326&s=grocery&sr=1-9294;4.1;347.0;630.0;850.0;Seven
FreshToHome Meaty Mutton Kakori Kebabs| 200 g Pack | 4 Pieces| No Added Preservatives;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/61NEDInfKzL._AC_UL320_.jpg;https://www.amazon.in/FreshToHome-Mutton-Kakori-Kebabs-preservatives/dp/B09ZF41XG7/ref=sr_1_9295_f3_0g_fs?qid=1679216326&s=grocery&sr=1-9295;3.8;7.0;334.0;450.0;FreshToHome
777 Gingelly Oil | Sesame oil Jar - 1000ml (Pack of 2);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/519xIppj0zL._AC_UL320_.jpg;https://www.amazon.in/777-Gingelly-Oil-Sesame-oil/dp/B0BLZ9N3DQ/ref=sr_1_9296?qid=1679216326&s=grocery&sr=1-9296;5.0;1.0;;676.0;777
Dr. Oetker Fun Foods Peanut Butter Creamy, 925g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/616aFW8+uWL._AC_UL320_.jpg;https://www.amazon.in/Funfoods-Peanut-Butter-Creamy-925g/dp/B07576B8PV/ref=sr_1_9297?qid=1679216326&s=grocery&sr=1-9297;4.2;2224.0;;299.0;Dr.
LG LALJEE GODHOO & CO. Compounded Asafoetida Powder-100Gms;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81ccZHNY2jL._AC_UL320_.jpg;https://www.amazon.in/LG-LALJEE-GODHOO-CO-Powder-100Gms/dp/B077XYQJ2C/ref=sr_1_9298?qid=1679216326&s=grocery&sr=1-9298;4.4;549.0;147.0;165.0;LG
Peepal Essentials Vada Pav Masala -Tasty mumbai vada pav masala, Ready to use, Vada pav Chutney, Vada Masala, No Added Col...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/71bRXqNGOWL._AC_UL320_.jpg;https://www.amazon.in/Peepal-Essentials-Masala-Chutney-Preservatives/dp/B0BHP986KJ/ref=sr_1_9299?qid=1679216326&s=grocery&sr=1-9299;4.6;19.0;229.0;270.0;Peepal
True Elements Bold Quinoa 1kg - Certified Gluten Free | Healthy Breakfast | High in Protein | Diet Food for Weight loss;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/51+L7IJRjLL._AC_UL320_.jpg;https://www.amazon.in/True-Elements-Bold-Quinoa-1kg/dp/B0BT7JD1HD/ref=sr_1_9300?qid=1679216326&s=grocery&sr=1-9300;;;349.0;815.0;True
Amazon Brand - Solimo Oregano, 22 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81z4-aJbTrL._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-Solimo-Oregano-25g/dp/B07FJFZSVV/ref=sr_1_9301?qid=1679216326&s=grocery&sr=1-9301;4.1;362.0;90.0;95.0;Amazon
Almarai Feta Cheese Full Cream, 7.05 oz / 200 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/61WjbYPBU1L._AC_UL320_.jpg;https://www.amazon.in/Almarai-Feta-Cheese-Full-Cream/dp/B079X3HD1J/ref=sr_1_9302?qid=1679216326&s=grocery&sr=1-9302;3.9;117.0;363.0;599.0;Almarai
777 Madras Sambar Powder - 500 gm (Pack of 2);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/41x6NSRPI5L._AC_UL320_.jpg;https://www.amazon.in/777-Madras-Sambar-Powder-500/dp/B07TSPRP48/ref=sr_1_9303?qid=1679216326&s=grocery&sr=1-9303;4.3;348.0;;400.0;777
WOKE NUTRITION Slip Slip's Hangover Relief+ Oral Strips, Pack of 10 Strips;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/51h6mB16AVL._AC_UL320_.jpg;https://www.amazon.in/WOKE-NUTRITION-Hangover-Relief-Strips/dp/B0BBSL3JYP/ref=sr_1_9304?qid=1679216326&s=grocery&sr=1-9304;3.5;19.0;269.1;299.0;WOKE
Wingreens Farms Cheesy Sauce, 180 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/51BnuA7F8vL._AC_UL320_.jpg;https://www.amazon.in/Wingreens-Farms-Cheesy-Sauce-100/dp/B07VSVSTZ5/ref=sr_1_9305_f3_0g_fs?qid=1679216326&s=grocery&sr=1-9305;4.0;133.0;;99.0;Wingreens
Spice Platter Panchkutta Mix - 250g (Mix of fine Quality Sangri, Ker, Kumathiya, Mirchi Tadka, Gunda and Whole Amchoor);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/71JRTqEUbjL._AC_UL320_.jpg;https://www.amazon.in/Spice-Platter-Panchkutta-Mix-Kumathiya/dp/B07PRWFP9D/ref=sr_1_9306?qid=1679216326&s=grocery&sr=1-9306;4.0;202.0;;175.0;Spice
Pure Nuts Dry Fruits Combo Pack - (250g * 4) 1kg (Almonds, Cashews, Pistachios, Raisins) - All Premium.;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81TCrsFZ1YL._AC_UL320_.jpg;https://www.amazon.in/Pure-Nuts-Fruits-Combo-Pack/dp/B09F3F1RFB/ref=sr_1_9307?qid=1679216326&s=grocery&sr=1-9307;3.8;442.0;929.0;1699.0;Pure
Homemade Love - IMLI Chutney with Gud | Sweet Tamarind Chutney with Jaggery | Use for Chaat Dressing;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81YXiy765sS._AC_UL320_.jpg;https://www.amazon.in/Homemade-Love-Chutney-Tamarind-Dressing/dp/B0994GNSNT/ref=sr_1_9308?qid=1679216326&s=grocery&sr=1-9308;3.4;86.0;230.0;245.0;Homemade
Toblerone Swiss Dark Tiny Chocolate, 272 gm (34 Pieces);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81FxfCAw9CL._AC_UL320_.jpg;https://www.amazon.in/Toblerone-Swiss-Dark-Chocolate-Pieces/dp/B075PB49BR/ref=sr_1_9309?qid=1679216326&s=grocery&sr=1-9309;4.2;148.0;860.0;1499.0;Toblerone
BURLY FIELD 100% Natural Jowar Flour (Sorghum Flour) |Jowar Atta Whole Grain Flour Healthy Gluten Free High Protein Rich J...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81DCYzVWRaS._AC_UL320_.jpg;https://www.amazon.in/BURLY-FIELD-Natural-Sorghum-Healthy/dp/B098F5NN4R/ref=sr_1_9310?qid=1679216326&s=grocery&sr=1-9310;3.7;7.0;;110.0;BURLY
ORION Choco Pie Combo - Mango Choco Pie 12pcs x 2 (24 pies)| centre-filled chocolate biscuit;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/718ult+6OnL._AC_UL320_.jpg;https://www.amazon.in/ORION-Choco-Pie-Combo-Mango/dp/B09W5DMGM4/ref=sr_1_9311?qid=1679216326&s=grocery&sr=1-9311;4.3;40.0;302.0;360.0;ORION
Early Foods Dry Fruit Jaggery Cookies, 2 X 150 g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/51YUulZRjaL._AC_UL320_.jpg;https://www.amazon.in/Early-Foods-Organic-Jaggery-Cookies/dp/B07D92NZCY/ref=sr_1_9312?qid=1679216326&s=grocery&sr=1-9312;4.0;357.0;320.0;398.0;Early
MTR Vermicelli Payasam 100g;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/615bjq8J4RL._AC_UL320_.jpg;https://www.amazon.in/MTR-Sweet-Vermicelli-Payasam-Pouch/dp/B079H1634T/ref=sr_1_9313?qid=1679216327&s=grocery&sr=1-9313;4.4;129.0;72.0;75.0;MTR
Dry Fruit Hub Fard Dates Seedless Omani Dates 1kg Black Seedless Dates (Khajoor/Khajur), | All Natural | No Preservatives...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/81wM1v8Fe5L._AC_UL320_.jpg;https://www.amazon.in/Seedless-Khajoor-Khajur-Natural-Preservatives/dp/B0B65FX27R/ref=sr_1_9314?qid=1679216327&s=grocery&sr=1-9314;4.3;24.0;599.0;700.0;Dry
BOLA Jumbo Sized Cashew Nuts, 500 Grams (W180);grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/51DmGPhYs5L._AC_UL320_.jpg;https://www.amazon.in/Premium-Quality-Cashew-2x250g-Delivery/dp/B084SWRXJ5/ref=sr_1_9315?qid=1679216327&s=grocery&sr=1-9315;4.2;590.0;765.0;900.0;BOLA
JELLYTOWN® Heart Shape JellyPop Sticks Pack of 15;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/61R4Z9g0uiL._AC_UL320_.jpg;https://www.amazon.in/Heart-Shape-JellyPop-Sticks-Pack/dp/B0B8PBNHJ2/ref=sr_1_9316?qid=1679216327&s=grocery&sr=1-9316;4.3;13.0;349.0;499.0;JELLYTOWN®
Bevzilla Premium Gift box of 4 Coffee Powder Jars (25 gms each), Coffee Travel Mug & Electric Frother | Strong Coffee| 100...;grocery & gourmet foods;All Grocery & Gourmet Foods;https://m.media-amazon.com/images/I/51eZxwOvpvL._AC_UL320_.jpg;https://www.amazon.in/Bevzilla-Premium-Electric-Frother-Assorted/dp/B0BGNXHB1K/ref=sr_1_9317?qid=1679216327&s=grocery&sr=1-9317;4.4;89.0;899.0;999.0;Bevzilla
